,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220414 - 015027
1,12320,,,,20220414 - 015027
2,12949,,,,20220414 - 015027
3,12950,CCS DC 150kW (ultra),7,8,20220414 - 015027
4,10000034,,,,20220414 - 015027
5,10000035,CCS DC 270kW (ultra),7,7,20220414 - 015107
6,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220414 - 015107
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220414 - 015107
8,10000036,,,,20220414 - 015107
9,10000037,,,,20220414 - 015107
10,10000038,CCS DC 175kW (ultra),1,2,20220414 - 015107
11,10000038,CHAdeMO DC 75kW (fast),1,2,20220414 - 015107
12,10000039,,,,20220414 - 015107
13,10000040,CCS DC 175kW (ultra),3,3,20220414 - 015049
14,10000040,CHAdeMO DC 75kW (fast),3,3,20220414 - 015051
15,10000041,,,,20220414 - 015051
16,10000042,,,,20220414 - 015051
17,10000043,,,,20220414 - 015051
18,10000044,,,,20220414 - 015051
19,10000045,,,,20220414 - 015051
20,10000047,,,,20220414 - 015051
21,10000049,,,,20220414 - 015051
22,10000086,,,,20220414 - 015051
23,10000086,,,,20220414 - 015051
24,10000257,,,,20220414 - 015051
