,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220524 - 055017
1,12320,CCS DC 150kW (ultra),1,4,20220524 - 055036
2,12949,CCS DC 150kW (ultra),13,16,20220524 - 055053
3,12950,CCS DC 150kW (ultra),7,8,20220524 - 055015
4,10000034,CCS DC 175kW (ultra),1,2,20220524 - 055036
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220524 - 055036
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220524 - 055037
7,10000035,CCS DC 270kW (ultra),5,6,20220524 - 055053
8,10000035,CHAdeMO DC 62.5kW (fast),2,2,20220524 - 055053
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220524 - 055054
10,10000036,CCS DC 175kW (ultra),4,4,20220524 - 055027
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220524 - 055030
12,10000037,CCS DC 175kW (ultra),1,2,20220524 - 055050
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220524 - 055051
14,10000038,CCS DC 175kW (ultra),2,2,20220524 - 055102
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220524 - 055103
16,10000039,CCS DC 175kW (ultra),4,4,20220524 - 055012
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220524 - 055015
18,10000040,CCS DC 175kW (ultra),3,3,20220524 - 055034
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220524 - 055036
20,10000041,CCS DC 175kW (ultra),2,3,20220524 - 055053
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220524 - 055054
22,10000042,CCS DC 175kW (ultra),3,3,20220524 - 055025
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220524 - 055027
24,10000043,CCS DC 175kW (ultra),4,4,20220524 - 055050
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220524 - 055050
26,10000044,CCS DC 175kW (ultra),4,4,20220524 - 055102
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220524 - 055102
28,10000045,CCS DC 150kW (ultra),0,2,20220524 - 055011
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220524 - 055012
30,10000047,CCS DC 175kW (ultra),4,4,20220524 - 055032
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220524 - 055033
32,10000049,CCS DC 175kW (ultra),4,4,20220524 - 055052
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220524 - 055052
34,10000086,CCS DC 175kW (ultra),4,4,20220524 - 055040
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220524 - 055043
36,10000086,CCS DC 175kW (ultra),4,4,20220524 - 055040
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220524 - 055043
38,10000257,CCS DC 175kW (ultra),1,1,20220524 - 055059
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220524 - 055100
