,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),0,4,20220512 - 211020
1,12320,CCS DC 150kW (ultra),1,4,20220512 - 211039
2,12949,CCS DC 150kW (ultra),11,16,20220512 - 211100
3,12950,CCS DC 150kW (ultra),8,8,20220512 - 211026
4,10000034,CCS DC 175kW (ultra),2,2,20220512 - 211048
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220512 - 211049
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220512 - 211051
7,10000035,CCS DC 270kW (ultra),1,8,20220512 - 211105
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220512 - 211105
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220512 - 211106
10,10000036,CCS DC 175kW (ultra),4,4,20220512 - 211013
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220512 - 211013
12,10000037,CCS DC 175kW (ultra),2,2,20220512 - 211034
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220512 - 211036
14,10000038,,,,20220512 - 211036
15,10000039,CCS DC 175kW (ultra),4,4,20220512 - 211027
16,10000039,CHAdeMO DC 75kW (fast),4,4,20220512 - 211032
17,10000040,CCS DC 175kW (ultra),3,3,20220512 - 211047
18,10000040,CHAdeMO DC 75kW (fast),3,3,20220512 - 211048
19,10000041,CCS DC 175kW (ultra),2,3,20220512 - 211104
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220512 - 211105
21,10000042,CCS DC 175kW (ultra),3,3,20220512 - 211018
22,10000042,CHAdeMO DC 75kW (fast),3,3,20220512 - 211020
23,10000043,CCS DC 175kW (ultra),4,4,20220512 - 211037
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220512 - 211038
25,10000044,CCS DC 175kW (ultra),4,4,20220512 - 211101
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220512 - 211102
27,10000045,CCS DC 150kW (ultra),0,2,20220512 - 211024
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220512 - 211027
29,10000047,CCS DC 175kW (ultra),4,4,20220512 - 211048
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220512 - 211048
31,10000049,CCS DC 175kW (ultra),4,4,20220512 - 211103
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220512 - 211103
33,10000086,CCS DC 175kW (ultra),4,4,20220512 - 211044
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220512 - 211044
35,10000086,CCS DC 175kW (ultra),4,4,20220512 - 211044
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220512 - 211044
37,10000257,CCS DC 175kW (ultra),1,1,20220512 - 211101
38,10000257,CHAdeMO DC 75kW (fast),1,1,20220512 - 211101
