,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220331 - 030020
1,12320,CCS DC 150kW (ultra),1,4,20220331 - 030025
2,12949,CCS DC 150kW (ultra),14,16,20220331 - 030031
3,12950,CCS DC 150kW (ultra),8,8,20220331 - 030020
4,10000034,CCS DC 175kW (ultra),2,2,20220331 - 030026
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220331 - 030026
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220331 - 030026
7,10000035,CCS DC 270kW (ultra),6,7,20220331 - 030032
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220331 - 030032
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220331 - 030032
10,10000036,CCS DC 175kW (ultra),3,4,20220331 - 030020
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220331 - 030020
12,10000037,CCS DC 175kW (ultra),2,2,20220331 - 030024
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220331 - 030024
14,10000038,CCS DC 175kW (ultra),2,2,20220331 - 030028
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220331 - 030029
16,10000039,CCS DC 175kW (ultra),3,3,20220331 - 030019
17,10000039,CHAdeMO DC 75kW (fast),3,3,20220331 - 030019
18,10000040,CCS DC 175kW (ultra),3,3,20220331 - 030026
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220331 - 030026
20,10000041,CCS DC 175kW (ultra),4,4,20220331 - 030031
21,10000041,CHAdeMO DC 75kW (fast),4,4,20220331 - 030031
22,10000042,CCS DC 175kW (ultra),3,3,20220331 - 030019
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220331 - 030019
24,10000043,CCS DC 175kW (ultra),3,3,20220331 - 030024
25,10000043,CHAdeMO DC 75kW (fast),3,3,20220331 - 030025
26,10000044,CCS DC 175kW (ultra),4,4,20220331 - 030029
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220331 - 030029
28,10000045,CCS DC 150kW (ultra),0,2,20220331 - 030022
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220331 - 030022
30,10000047,CCS DC 175kW (ultra),4,4,20220331 - 030028
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220331 - 030028
32,10000049,CCS DC 175kW (ultra),4,4,20220331 - 030032
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220331 - 030033
34,10000086,CCS DC 175kW (ultra),4,4,20220331 - 030025
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220331 - 030026
36,10000086,CCS DC 175kW (ultra),4,4,20220331 - 030025
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220331 - 030026
38,10000257,CCS DC 175kW (ultra),1,1,20220331 - 030031
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220331 - 030031
