,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),1,4,20220424 - 183020
1,12320,CCS DC 150kW (ultra),2,4,20220424 - 183039
2,12949,CCS DC 150kW (ultra),5,16,20220424 - 183058
3,12950,CCS DC 150kW (ultra),5,8,20220424 - 183021
4,10000034,CCS DC 175kW (ultra),0,2,20220424 - 183039
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220424 - 183040
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220424 - 183043
7,10000035,CCS DC 270kW (ultra),0,8,20220424 - 183058
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220424 - 183059
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220424 - 183059
10,10000036,CCS DC 175kW (ultra),1,4,20220424 - 183018
11,10000036,CHAdeMO DC 75kW (fast),1,4,20220424 - 183020
12,10000037,,,,20220424 - 183020
13,10000038,CCS DC 175kW (ultra),0,2,20220424 - 183055
14,10000038,CHAdeMO DC 75kW (fast),0,2,20220424 - 183056
15,10000039,CCS DC 175kW (ultra),1,4,20220424 - 183020
16,10000039,CHAdeMO DC 75kW (fast),1,4,20220424 - 183021
17,10000040,CCS DC 175kW (ultra),2,3,20220424 - 183039
18,10000040,CHAdeMO DC 75kW (fast),2,3,20220424 - 183040
19,10000041,CCS DC 175kW (ultra),1,3,20220424 - 183058
20,10000041,CHAdeMO DC 75kW (fast),1,3,20220424 - 183059
21,10000042,CCS DC 175kW (ultra),0,3,20220424 - 183020
22,10000042,CHAdeMO DC 75kW (fast),0,3,20220424 - 183020
23,10000043,CCS DC 175kW (ultra),3,4,20220424 - 183039
24,10000043,CHAdeMO DC 75kW (fast),3,4,20220424 - 183040
25,10000044,CCS DC 175kW (ultra),3,4,20220424 - 183058
26,10000044,CHAdeMO DC 75kW (fast),3,4,20220424 - 183058
27,10000045,CCS DC 150kW (ultra),0,2,20220424 - 183023
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220424 - 183025
29,10000047,CCS DC 175kW (ultra),4,4,20220424 - 183045
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220424 - 183049
31,10000049,CCS DC 175kW (ultra),4,4,20220424 - 183103
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220424 - 183104
33,10000086,CCS DC 175kW (ultra),4,4,20220424 - 183045
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220424 - 183049
35,10000086,CCS DC 175kW (ultra),4,4,20220424 - 183045
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220424 - 183049
37,10000257,CCS DC 175kW (ultra),1,1,20220424 - 183103
38,10000257,CHAdeMO DC 75kW (fast),1,1,20220424 - 183104
