,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220420 - 011028
1,12320,CCS DC 150kW (ultra),0,4,20220420 - 011053
2,12949,CCS DC 150kW (ultra),16,16,20220420 - 011113
3,12950,CCS DC 150kW (ultra),6,8,20220420 - 011027
4,10000034,,,,20220420 - 011027
5,10000035,CCS DC 270kW (ultra),6,6,20220420 - 011107
6,10000035,CHAdeMO DC 62.5kW (fast),3,3,20220420 - 011107
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220420 - 011110
8,10000036,CCS DC 175kW (ultra),4,4,20220420 - 011032
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220420 - 011034
10,10000037,CCS DC 175kW (ultra),2,2,20220420 - 011057
11,10000037,CHAdeMO DC 75kW (fast),2,2,20220420 - 011057
12,10000038,CCS DC 175kW (ultra),2,2,20220420 - 011115
13,10000038,CHAdeMO DC 75kW (fast),2,2,20220420 - 011116
14,10000039,CCS DC 175kW (ultra),4,4,20220420 - 011027
15,10000039,CHAdeMO DC 75kW (fast),4,4,20220420 - 011029
16,10000040,CCS DC 175kW (ultra),3,3,20220420 - 011054
17,10000040,CHAdeMO DC 75kW (fast),3,3,20220420 - 011055
18,10000041,CCS DC 175kW (ultra),2,3,20220420 - 011112
19,10000041,CHAdeMO DC 75kW (fast),2,3,20220420 - 011113
20,10000042,CCS DC 175kW (ultra),3,3,20220420 - 011034
21,10000042,CHAdeMO DC 75kW (fast),3,3,20220420 - 011035
22,10000043,CCS DC 175kW (ultra),4,4,20220420 - 011057
23,10000043,CHAdeMO DC 75kW (fast),4,4,20220420 - 011057
24,10000044,CCS DC 175kW (ultra),4,4,20220420 - 011116
25,10000044,CHAdeMO DC 75kW (fast),4,4,20220420 - 011117
26,10000045,CCS DC 150kW (ultra),0,2,20220420 - 011027
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220420 - 011032
28,10000047,,,,20220420 - 011032
29,10000049,CCS DC 175kW (ultra),4,4,20220420 - 011111
30,10000049,CHAdeMO DC 75kW (fast),4,4,20220420 - 011113
31,10000086,CCS DC 175kW (ultra),4,4,20220420 - 011057
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220420 - 011059
33,10000086,CCS DC 175kW (ultra),4,4,20220420 - 011057
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220420 - 011059
35,10000257,CCS DC 175kW (ultra),1,1,20220420 - 011116
36,10000257,CHAdeMO DC 75kW (fast),1,1,20220420 - 011117
