,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),1,4,20220515 - 102022
1,12320,CCS DC 150kW (ultra),2,4,20220515 - 102043
2,12949,CCS DC 150kW (ultra),6,16,20220515 - 102102
3,12950,CCS DC 150kW (ultra),4,8,20220515 - 102028
4,10000034,CCS DC 175kW (ultra),2,2,20220515 - 102048
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220515 - 102048
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220515 - 102049
7,10000035,CCS DC 270kW (ultra),1,8,20220515 - 102105
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220515 - 102105
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220515 - 102105
10,10000036,,,,20220515 - 102105
11,10000037,CCS DC 175kW (ultra),2,2,20220515 - 102048
12,10000037,CHAdeMO DC 75kW (fast),2,2,20220515 - 102048
13,10000038,CCS DC 175kW (ultra),1,2,20220515 - 102105
14,10000038,CHAdeMO DC 75kW (fast),1,2,20220515 - 102106
15,10000039,CCS DC 175kW (ultra),4,4,20220515 - 102028
16,10000039,CHAdeMO DC 75kW (fast),4,4,20220515 - 102029
17,10000040,CCS DC 175kW (ultra),3,3,20220515 - 102048
18,10000040,CHAdeMO DC 75kW (fast),3,3,20220515 - 102048
19,10000041,CCS DC 175kW (ultra),2,3,20220515 - 102105
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220515 - 102106
21,10000042,CCS DC 175kW (ultra),3,3,20220515 - 102028
22,10000042,CHAdeMO DC 75kW (fast),3,3,20220515 - 102031
23,10000043,,,,20220515 - 102031
24,10000044,CCS DC 175kW (ultra),4,4,20220515 - 102107
25,10000044,CHAdeMO DC 75kW (fast),4,4,20220515 - 102108
26,10000045,CCS DC 150kW (ultra),0,2,20220515 - 102020
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220515 - 102021
28,10000047,CCS DC 175kW (ultra),4,4,20220515 - 102042
29,10000047,CHAdeMO DC 75kW (fast),4,4,20220515 - 102043
30,10000049,CCS DC 175kW (ultra),4,4,20220515 - 102103
31,10000049,CHAdeMO DC 75kW (fast),4,4,20220515 - 102103
32,10000086,CCS DC 175kW (ultra),4,4,20220515 - 102042
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220515 - 102043
34,10000086,CCS DC 175kW (ultra),4,4,20220515 - 102042
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220515 - 102043
36,10000257,CCS DC 175kW (ultra),1,1,20220515 - 102102
37,10000257,CHAdeMO DC 75kW (fast),1,1,20220515 - 102103
