,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220423 - 235027
1,12320,CCS DC 150kW (ultra),0,4,20220423 - 235045
2,12949,CCS DC 150kW (ultra),13,16,20220423 - 235106
3,12950,CCS DC 150kW (ultra),6,8,20220423 - 235027
4,10000034,CCS DC 175kW (ultra),1,2,20220423 - 235045
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220423 - 235047
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220423 - 235048
7,10000035,CCS DC 270kW (ultra),6,8,20220423 - 235107
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220423 - 235107
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220423 - 235108
10,10000036,CCS DC 175kW (ultra),4,4,20220423 - 235027
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220423 - 235030
12,10000037,CCS DC 175kW (ultra),2,2,20220423 - 235049
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220423 - 235052
14,10000038,CCS DC 175kW (ultra),1,2,20220423 - 235107
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220423 - 235108
16,10000039,CCS DC 175kW (ultra),4,4,20220423 - 235027
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220423 - 235032
18,10000040,CCS DC 175kW (ultra),3,3,20220423 - 235053
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220423 - 235056
20,10000041,CCS DC 175kW (ultra),2,3,20220423 - 235110
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220423 - 235110
22,10000042,CCS DC 175kW (ultra),2,3,20220423 - 235027
23,10000042,CHAdeMO DC 75kW (fast),2,3,20220423 - 235030
24,10000043,CCS DC 175kW (ultra),4,4,20220423 - 235048
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220423 - 235048
26,10000044,CCS DC 175kW (ultra),4,4,20220423 - 235107
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220423 - 235107
28,10000045,CCS DC 150kW (ultra),0,2,20220423 - 235027
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220423 - 235028
30,10000047,CCS DC 175kW (ultra),4,4,20220423 - 235046
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220423 - 235047
32,10000049,CCS DC 175kW (ultra),4,4,20220423 - 235106
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220423 - 235107
34,10000086,CCS DC 175kW (ultra),4,4,20220423 - 235047
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220423 - 235048
36,10000086,CCS DC 175kW (ultra),4,4,20220423 - 235047
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220423 - 235048
38,10000257,CCS DC 175kW (ultra),0,1,20220423 - 235106
39,10000257,CHAdeMO DC 75kW (fast),0,1,20220423 - 235107
