,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),0,4,20220531 - 134015
1,12320,CCS DC 150kW (ultra),1,4,20220531 - 134023
2,12949,CCS DC 150kW (ultra),1,16,20220531 - 134031
3,12950,CCS DC 150kW (ultra),2,8,20220531 - 134015
4,10000034,CCS DC 175kW (ultra),0,2,20220531 - 134023
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220531 - 134023
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220531 - 134023
7,10000035,CCS DC 235kW (ultra),2,10,20220531 - 134029
8,10000035,CHAdeMO DC 62.5kW (fast),2,2,20220531 - 134029
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220531 - 134030
10,10000036,CCS DC 175kW (ultra),3,4,20220531 - 134017
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220531 - 134017
12,10000037,CCS DC 175kW (ultra),1,2,20220531 - 134023
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220531 - 134023
14,10000038,CCS DC 175kW (ultra),0,2,20220531 - 134030
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220531 - 134030
16,10000039,CCS DC 175kW (ultra),2,4,20220531 - 134015
17,10000039,CHAdeMO DC 75kW (fast),2,4,20220531 - 134015
18,10000040,,,,20220531 - 134015
19,10000041,CCS DC 175kW (ultra),3,3,20220531 - 134035
20,10000041,CHAdeMO DC 75kW (fast),3,3,20220531 - 134035
21,10000042,CCS DC 175kW (ultra),3,3,20220531 - 134019
22,10000042,CHAdeMO DC 75kW (fast),3,3,20220531 - 134019
23,10000043,CCS DC 175kW (ultra),4,4,20220531 - 134029
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220531 - 134029
25,10000044,CCS DC 175kW (ultra),3,3,20220531 - 134034
26,10000044,CHAdeMO DC 75kW (fast),3,3,20220531 - 134034
27,10000045,CCS DC 150kW (ultra),0,2,20220531 - 134017
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220531 - 134017
29,10000047,CCS DC 175kW (ultra),2,4,20220531 - 134023
30,10000047,CHAdeMO DC 75kW (fast),2,4,20220531 - 134023
31,10000049,CCS DC 175kW (ultra),4,4,20220531 - 134029
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220531 - 134030
33,10000086,CCS DC 175kW (ultra),4,4,20220531 - 134025
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220531 - 134025
35,10000086,CCS DC 175kW (ultra),4,4,20220531 - 134025
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220531 - 134025
37,10000257,CCS DC 175kW (ultra),1,1,20220531 - 134032
38,10000257,CHAdeMO DC 75kW (fast),1,1,20220531 - 134032
