,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220423 - 195026
1,12320,CCS DC 150kW (ultra),4,4,20220423 - 195050
2,12949,CCS DC 150kW (ultra),8,16,20220423 - 195103
3,12950,CCS DC 150kW (ultra),5,8,20220423 - 195019
4,10000034,CCS DC 175kW (ultra),1,2,20220423 - 195038
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220423 - 195039
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220423 - 195040
7,10000035,CCS DC 270kW (ultra),2,8,20220423 - 195058
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220423 - 195059
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220423 - 195059
10,10000036,CCS DC 175kW (ultra),3,4,20220423 - 195019
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220423 - 195019
12,10000037,CCS DC 175kW (ultra),0,2,20220423 - 195038
13,10000037,CHAdeMO DC 75kW (fast),0,2,20220423 - 195039
14,10000038,CCS DC 175kW (ultra),1,2,20220423 - 195056
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220423 - 195057
16,10000039,CCS DC 175kW (ultra),4,4,20220423 - 195019
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220423 - 195019
18,10000040,CCS DC 175kW (ultra),3,3,20220423 - 195038
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220423 - 195040
20,10000041,CCS DC 175kW (ultra),2,3,20220423 - 195058
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220423 - 195058
22,10000042,CCS DC 175kW (ultra),3,3,20220423 - 195019
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220423 - 195024
24,10000043,CCS DC 175kW (ultra),4,4,20220423 - 195048
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220423 - 195050
26,10000044,CCS DC 175kW (ultra),3,4,20220423 - 195103
27,10000044,CHAdeMO DC 75kW (fast),3,4,20220423 - 195103
28,10000045,CCS DC 150kW (ultra),0,2,20220423 - 195018
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220423 - 195019
30,10000047,CCS DC 175kW (ultra),3,4,20220423 - 195038
31,10000047,CHAdeMO DC 75kW (fast),3,4,20220423 - 195039
32,10000049,CCS DC 175kW (ultra),4,4,20220423 - 195057
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220423 - 195058
34,10000086,CCS DC 175kW (ultra),4,4,20220423 - 195038
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220423 - 195038
36,10000086,CCS DC 175kW (ultra),4,4,20220423 - 195038
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220423 - 195038
38,10000257,CCS DC 175kW (ultra),0,1,20220423 - 195057
39,10000257,CHAdeMO DC 75kW (fast),0,1,20220423 - 195058
