,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220504 - 003019
1,12320,CCS DC 150kW (ultra),2,4,20220504 - 003044
2,12949,,,,20220504 - 003044
3,12950,CCS DC 150kW (ultra),8,8,20220504 - 003029
4,10000034,,,,20220504 - 003029
5,10000035,,,,20220504 - 003029
6,10000036,CCS DC 175kW (ultra),4,4,20220504 - 003019
7,10000036,CHAdeMO DC 75kW (fast),4,4,20220504 - 003020
8,10000037,,,,20220504 - 003020
9,10000038,,,,20220504 - 003020
10,10000039,,,,20220504 - 003020
11,10000040,CCS DC 175kW (ultra),3,3,20220504 - 003046
12,10000040,CHAdeMO DC 75kW (fast),3,3,20220504 - 003047
13,10000041,,,,20220504 - 003047
14,10000042,CCS DC 175kW (ultra),3,3,20220504 - 003019
15,10000042,CHAdeMO DC 75kW (fast),3,3,20220504 - 003020
16,10000043,CCS DC 175kW (ultra),4,4,20220504 - 003044
17,10000043,CHAdeMO DC 75kW (fast),4,4,20220504 - 003045
18,10000044,,,,20220504 - 003045
19,10000045,CCS DC 150kW (ultra),0,2,20220504 - 003019
20,10000045,Type 2 AC 7.36kW (regular),0,1,20220504 - 003020
21,10000047,,,,20220504 - 003020
22,10000049,,,,20220504 - 003020
23,10000086,CCS DC 175kW (ultra),4,4,20220504 - 003043
24,10000086,CHAdeMO DC 175kW (ultra),4,4,20220504 - 003045
25,10000086,CCS DC 175kW (ultra),4,4,20220504 - 003043
26,10000086,CHAdeMO DC 175kW (ultra),4,4,20220504 - 003045
27,10000257,,,,20220504 - 003045
