,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220513 - 065029
1,12320,CCS DC 150kW (ultra),2,4,20220513 - 065049
2,12949,CCS DC 150kW (ultra),13,16,20220513 - 065105
3,12950,CCS DC 150kW (ultra),7,8,20220513 - 065022
4,10000034,CCS DC 175kW (ultra),2,2,20220513 - 065042
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220513 - 065045
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220513 - 065045
7,10000035,CCS DC 270kW (ultra),1,8,20220513 - 065102
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220513 - 065102
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220513 - 065103
10,10000036,CCS DC 175kW (ultra),4,4,20220513 - 065014
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220513 - 065015
12,10000037,CCS DC 175kW (ultra),2,2,20220513 - 065037
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220513 - 065040
14,10000038,,,,20220513 - 065040
15,10000039,CCS DC 175kW (ultra),4,4,20220513 - 065015
16,10000039,CHAdeMO DC 75kW (fast),4,4,20220513 - 065017
17,10000040,CCS DC 175kW (ultra),3,3,20220513 - 065040
18,10000040,CHAdeMO DC 75kW (fast),3,3,20220513 - 065042
19,10000041,CCS DC 175kW (ultra),2,3,20220513 - 065102
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220513 - 065102
21,10000042,CCS DC 175kW (ultra),3,3,20220513 - 065022
22,10000042,CHAdeMO DC 75kW (fast),3,3,20220513 - 065022
23,10000043,CCS DC 175kW (ultra),4,4,20220513 - 065042
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220513 - 065044
25,10000044,CCS DC 175kW (ultra),4,4,20220513 - 065101
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220513 - 065102
27,10000045,CCS DC 150kW (ultra),0,2,20220513 - 065023
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220513 - 065025
29,10000047,CCS DC 175kW (ultra),4,4,20220513 - 065045
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220513 - 065046
31,10000049,CCS DC 175kW (ultra),4,4,20220513 - 065102
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220513 - 065102
33,10000086,CCS DC 175kW (ultra),4,4,20220513 - 065045
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220513 - 065046
35,10000086,CCS DC 175kW (ultra),4,4,20220513 - 065045
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220513 - 065046
37,10000257,CCS DC 175kW (ultra),1,1,20220513 - 065103
38,10000257,CHAdeMO DC 75kW (fast),1,1,20220513 - 065104
