,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220526 - 051011
1,12320,CCS DC 150kW (ultra),3,4,20220526 - 051021
2,12949,CCS DC 150kW (ultra),16,16,20220526 - 051027
3,12950,CCS DC 150kW (ultra),8,8,20220526 - 051011
4,10000034,CCS DC 175kW (ultra),1,2,20220526 - 051017
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220526 - 051017
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220526 - 051017
7,10000035,CCS DC 235kW (ultra),10,10,20220526 - 051026
8,10000035,CHAdeMO DC 62.5kW (fast),2,2,20220526 - 051026
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220526 - 051026
10,10000036,CCS DC 175kW (ultra),4,4,20220526 - 051011
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220526 - 051011
12,10000037,CCS DC 175kW (ultra),2,2,20220526 - 051017
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220526 - 051018
14,10000038,CCS DC 175kW (ultra),2,2,20220526 - 051024
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220526 - 051024
16,10000039,CCS DC 175kW (ultra),4,4,20220526 - 051013
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220526 - 051013
18,10000040,CCS DC 175kW (ultra),3,3,20220526 - 051018
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220526 - 051018
20,10000041,CCS DC 175kW (ultra),3,3,20220526 - 051023
21,10000041,CHAdeMO DC 75kW (fast),3,3,20220526 - 051024
22,10000042,CCS DC 175kW (ultra),3,3,20220526 - 051012
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220526 - 051013
24,10000043,CCS DC 175kW (ultra),3,4,20220526 - 051017
25,10000043,CHAdeMO DC 75kW (fast),3,4,20220526 - 051017
26,10000044,CCS DC 175kW (ultra),3,4,20220526 - 051022
27,10000044,CHAdeMO DC 75kW (fast),3,4,20220526 - 051022
28,10000045,CCS DC 150kW (ultra),0,2,20220526 - 051011
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220526 - 051011
30,10000047,CCS DC 175kW (ultra),4,4,20220526 - 051027
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220526 - 051027
32,10000049,CCS DC 175kW (ultra),4,4,20220526 - 051031
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220526 - 051031
34,10000086,CCS DC 175kW (ultra),4,4,20220526 - 051017
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220526 - 051017
36,10000086,CCS DC 175kW (ultra),4,4,20220526 - 051017
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220526 - 051017
38,10000257,CCS DC 175kW (ultra),1,1,20220526 - 051027
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220526 - 051027
