,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220521 - 104031
1,12320,CCS DC 150kW (ultra),4,4,20220521 - 104055
2,12949,CCS DC 150kW (ultra),5,16,20220521 - 104115
3,12950,CCS DC 150kW (ultra),6,8,20220521 - 104043
4,10000034,CCS DC 175kW (ultra),1,2,20220521 - 104104
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220521 - 104109
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220521 - 104111
7,10000035,CCS DC 270kW (ultra),3,8,20220521 - 104119
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220521 - 104120
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220521 - 104120
10,10000036,CCS DC 175kW (ultra),0,4,20220521 - 104031
11,10000036,CHAdeMO DC 75kW (fast),0,4,20220521 - 104036
12,10000037,CCS DC 175kW (ultra),1,2,20220521 - 104057
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220521 - 104058
14,10000038,CCS DC 175kW (ultra),1,2,20220521 - 104115
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220521 - 104116
16,10000039,,,,20220521 - 104116
17,10000040,,,,20220521 - 104116
18,10000041,CCS DC 175kW (ultra),0,3,20220521 - 104111
19,10000041,CHAdeMO DC 75kW (fast),0,3,20220521 - 104111
20,10000042,CCS DC 175kW (ultra),1,3,20220521 - 104030
21,10000042,CHAdeMO DC 75kW (fast),1,3,20220521 - 104031
22,10000043,,,,20220521 - 104031
23,10000044,CCS DC 175kW (ultra),1,4,20220521 - 104111
24,10000044,CHAdeMO DC 75kW (fast),1,4,20220521 - 104112
25,10000045,,,,20220521 - 104112
26,10000047,,,,20220521 - 104112
27,10000049,CCS DC 175kW (ultra),3,4,20220521 - 104111
28,10000049,CHAdeMO DC 75kW (fast),3,4,20220521 - 104111
29,10000086,CCS DC 175kW (ultra),4,4,20220521 - 104055
30,10000086,CHAdeMO DC 175kW (ultra),4,4,20220521 - 104057
31,10000086,CCS DC 175kW (ultra),4,4,20220521 - 104055
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220521 - 104057
33,10000257,CCS DC 175kW (ultra),1,1,20220521 - 104115
34,10000257,CHAdeMO DC 75kW (fast),1,1,20220521 - 104116
