,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220514 - 073022
1,12320,CCS DC 150kW (ultra),1,4,20220514 - 073047
2,12949,CCS DC 150kW (ultra),16,16,20220514 - 073104
3,12950,CCS DC 150kW (ultra),8,8,20220514 - 073021
4,10000034,CCS DC 175kW (ultra),2,2,20220514 - 073043
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220514 - 073043
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220514 - 073044
7,10000035,,,,20220514 - 073044
8,10000036,CCS DC 175kW (ultra),4,4,20220514 - 073027
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220514 - 073028
10,10000037,CCS DC 175kW (ultra),2,2,20220514 - 073048
11,10000037,CHAdeMO DC 75kW (fast),2,2,20220514 - 073049
12,10000038,CCS DC 175kW (ultra),1,2,20220514 - 073105
13,10000038,CHAdeMO DC 75kW (fast),1,2,20220514 - 073105
14,10000039,CCS DC 175kW (ultra),4,4,20220514 - 073022
15,10000039,CHAdeMO DC 75kW (fast),4,4,20220514 - 073025
16,10000040,CCS DC 175kW (ultra),3,3,20220514 - 073043
17,10000040,CHAdeMO DC 75kW (fast),3,3,20220514 - 073044
18,10000041,CCS DC 175kW (ultra),2,3,20220514 - 073104
19,10000041,CHAdeMO DC 75kW (fast),2,3,20220514 - 073104
20,10000042,CCS DC 175kW (ultra),3,3,20220514 - 073026
21,10000042,CHAdeMO DC 75kW (fast),3,3,20220514 - 073028
22,10000043,CCS DC 175kW (ultra),4,4,20220514 - 073044
23,10000043,CHAdeMO DC 75kW (fast),4,4,20220514 - 073047
24,10000044,CCS DC 175kW (ultra),4,4,20220514 - 073104
25,10000044,CHAdeMO DC 75kW (fast),4,4,20220514 - 073104
26,10000045,CCS DC 150kW (ultra),0,2,20220514 - 073021
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220514 - 073023
28,10000047,CCS DC 175kW (ultra),4,4,20220514 - 073043
29,10000047,CHAdeMO DC 75kW (fast),4,4,20220514 - 073043
30,10000049,CCS DC 175kW (ultra),4,4,20220514 - 073104
31,10000049,CHAdeMO DC 75kW (fast),4,4,20220514 - 073104
32,10000086,CCS DC 175kW (ultra),4,4,20220514 - 073043
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220514 - 073044
34,10000086,CCS DC 175kW (ultra),4,4,20220514 - 073043
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220514 - 073044
36,10000257,,,,20220514 - 073044
