,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),0,4,20220421 - 100028
1,12320,CCS DC 150kW (ultra),0,4,20220421 - 100032
2,12949,CCS DC 150kW (ultra),5,16,20220421 - 100035
3,12950,CCS DC 150kW (ultra),1,8,20220421 - 100016
4,10000034,CCS DC 175kW (ultra),0,2,20220421 - 100021
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220421 - 100021
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220421 - 100021
7,10000035,CCS DC 270kW (ultra),3,6,20220421 - 100027
8,10000035,CHAdeMO DC 62.5kW (fast),2,3,20220421 - 100028
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220421 - 100028
10,10000036,CCS DC 175kW (ultra),1,4,20220421 - 100015
11,10000036,CHAdeMO DC 75kW (fast),1,4,20220421 - 100015
12,10000037,CCS DC 175kW (ultra),2,2,20220421 - 100019
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220421 - 100020
14,10000038,CCS DC 175kW (ultra),1,2,20220421 - 100026
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220421 - 100026
16,10000039,CCS DC 175kW (ultra),4,4,20220421 - 100014
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220421 - 100014
18,10000040,CCS DC 175kW (ultra),3,3,20220421 - 100019
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220421 - 100019
20,10000041,CCS DC 175kW (ultra),2,3,20220421 - 100030
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220421 - 100030
22,10000042,CCS DC 175kW (ultra),3,3,20220421 - 100019
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220421 - 100019
24,10000043,CCS DC 175kW (ultra),3,4,20220421 - 100024
25,10000043,CHAdeMO DC 75kW (fast),3,4,20220421 - 100024
26,10000044,CCS DC 175kW (ultra),4,4,20220421 - 100029
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220421 - 100029
28,10000045,CCS DC 150kW (ultra),0,2,20220421 - 100016
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220421 - 100016
30,10000047,CCS DC 175kW (ultra),4,4,20220421 - 100022
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220421 - 100022
32,10000049,CCS DC 175kW (ultra),4,4,20220421 - 100030
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220421 - 100030
34,10000086,CCS DC 175kW (ultra),4,4,20220421 - 100019
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220421 - 100019
36,10000086,CCS DC 175kW (ultra),4,4,20220421 - 100019
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220421 - 100019
38,10000257,CCS DC 175kW (ultra),1,1,20220421 - 100025
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220421 - 100025
