,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220515 - 231019
1,12320,CCS DC 150kW (ultra),2,4,20220515 - 231041
2,12949,,,,20220515 - 231041
3,12950,CCS DC 150kW (ultra),8,8,20220515 - 231022
4,10000034,,,,20220515 - 231022
5,10000035,CCS DC 270kW (ultra),1,8,20220515 - 231103
6,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220515 - 231105
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220515 - 231105
8,10000036,CCS DC 175kW (ultra),4,4,20220515 - 231029
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220515 - 231031
10,10000037,CCS DC 175kW (ultra),2,2,20220515 - 231049
11,10000037,CHAdeMO DC 75kW (fast),2,2,20220515 - 231049
12,10000038,CCS DC 175kW (ultra),1,2,20220515 - 231106
13,10000038,CHAdeMO DC 75kW (fast),1,2,20220515 - 231106
14,10000039,,,,20220515 - 231106
15,10000040,CCS DC 175kW (ultra),3,3,20220515 - 231047
16,10000040,CHAdeMO DC 75kW (fast),3,3,20220515 - 231048
17,10000041,CCS DC 175kW (ultra),2,3,20220515 - 231105
18,10000041,CHAdeMO DC 75kW (fast),2,3,20220515 - 231106
19,10000042,CCS DC 175kW (ultra),3,3,20220515 - 231025
20,10000042,CHAdeMO DC 75kW (fast),3,3,20220515 - 231027
21,10000043,CCS DC 175kW (ultra),4,4,20220515 - 231049
22,10000043,CHAdeMO DC 75kW (fast),4,4,20220515 - 231050
23,10000044,CCS DC 175kW (ultra),4,4,20220515 - 231105
24,10000044,CHAdeMO DC 75kW (fast),4,4,20220515 - 231106
25,10000045,CCS DC 150kW (ultra),0,2,20220515 - 231023
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220515 - 231026
27,10000047,CCS DC 175kW (ultra),4,4,20220515 - 231045
28,10000047,CHAdeMO DC 75kW (fast),4,4,20220515 - 231047
29,10000049,,,,20220515 - 231047
30,10000086,CCS DC 175kW (ultra),4,4,20220515 - 231046
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220515 - 231048
32,10000086,CCS DC 175kW (ultra),4,4,20220515 - 231046
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220515 - 231048
34,10000257,CCS DC 175kW (ultra),1,1,20220515 - 231106
35,10000257,CHAdeMO DC 75kW (fast),1,1,20220515 - 231107
