,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220408 - 051011
1,12320,CCS DC 150kW (ultra),3,4,20220408 - 051022
2,12949,CCS DC 150kW (ultra),15,16,20220408 - 051027
3,12950,CCS DC 150kW (ultra),7,8,20220408 - 051011
4,10000034,CCS DC 175kW (ultra),2,2,20220408 - 051017
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220408 - 051017
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220408 - 051017
7,10000035,CCS DC 270kW (ultra),6,7,20220408 - 051023
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220408 - 051023
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220408 - 051023
10,10000036,CCS DC 175kW (ultra),2,4,20220408 - 051011
11,10000036,CHAdeMO DC 75kW (fast),2,4,20220408 - 051011
12,10000037,CCS DC 175kW (ultra),1,2,20220408 - 051017
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220408 - 051017
14,10000038,CCS DC 175kW (ultra),1,2,20220408 - 051022
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220408 - 051022
16,10000039,CCS DC 175kW (ultra),4,4,20220408 - 051011
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220408 - 051011
18,10000040,CCS DC 175kW (ultra),3,3,20220408 - 051018
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220408 - 051018
20,10000041,CCS DC 175kW (ultra),4,4,20220408 - 051024
21,10000041,CHAdeMO DC 75kW (fast),4,4,20220408 - 051024
22,10000042,CCS DC 175kW (ultra),3,3,20220408 - 051010
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220408 - 051010
24,10000043,CCS DC 175kW (ultra),4,4,20220408 - 051017
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220408 - 051017
26,10000044,CCS DC 175kW (ultra),4,4,20220408 - 051023
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220408 - 051023
28,10000045,,,,20220408 - 051023
29,10000047,CCS DC 175kW (ultra),4,4,20220408 - 051023
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220408 - 051023
31,10000049,CCS DC 175kW (ultra),4,4,20220408 - 051027
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220408 - 051027
33,10000086,CCS DC 175kW (ultra),4,4,20220408 - 051016
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220408 - 051016
35,10000086,CCS DC 175kW (ultra),4,4,20220408 - 051016
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220408 - 051016
37,10000257,CCS DC 175kW (ultra),1,1,20220408 - 051022
38,10000257,CHAdeMO DC 75kW (fast),1,1,20220408 - 051022
