,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),0,4,20220422 - 164021
1,12320,CCS DC 150kW (ultra),0,4,20220422 - 164041
2,12949,CCS DC 150kW (ultra),6,16,20220422 - 164100
3,12950,CCS DC 150kW (ultra),5,8,20220422 - 164021
4,10000034,CCS DC 175kW (ultra),0,2,20220422 - 164041
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220422 - 164042
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220422 - 164042
7,10000035,CCS DC 270kW (ultra),1,6,20220422 - 164100
8,10000035,CHAdeMO DC 62.5kW (fast),1,3,20220422 - 164101
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220422 - 164102
10,10000036,CCS DC 175kW (ultra),0,4,20220422 - 164021
11,10000036,CHAdeMO DC 75kW (fast),0,4,20220422 - 164022
12,10000037,CCS DC 175kW (ultra),0,2,20220422 - 164042
13,10000037,CHAdeMO DC 75kW (fast),0,2,20220422 - 164042
14,10000038,CCS DC 175kW (ultra),0,2,20220422 - 164100
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220422 - 164101
16,10000039,CCS DC 175kW (ultra),2,4,20220422 - 164021
17,10000039,CHAdeMO DC 75kW (fast),2,4,20220422 - 164022
18,10000040,CCS DC 175kW (ultra),3,3,20220422 - 164047
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220422 - 164050
20,10000041,CCS DC 175kW (ultra),2,3,20220422 - 164104
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220422 - 164105
22,10000042,CCS DC 175kW (ultra),0,3,20220422 - 164021
23,10000042,CHAdeMO DC 75kW (fast),0,3,20220422 - 164022
24,10000043,CCS DC 175kW (ultra),4,4,20220422 - 164042
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220422 - 164042
26,10000044,CCS DC 175kW (ultra),3,4,20220422 - 164100
27,10000044,CHAdeMO DC 75kW (fast),3,4,20220422 - 164101
28,10000045,CCS DC 150kW (ultra),0,2,20220422 - 164023
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220422 - 164029
30,10000047,CCS DC 175kW (ultra),2,4,20220422 - 164055
31,10000047,CHAdeMO DC 75kW (fast),2,4,20220422 - 164057
32,10000049,CCS DC 175kW (ultra),4,4,20220422 - 164106
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220422 - 164106
34,10000086,CCS DC 175kW (ultra),4,4,20220422 - 164042
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220422 - 164045
36,10000086,CCS DC 175kW (ultra),4,4,20220422 - 164042
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220422 - 164045
38,10000257,CCS DC 175kW (ultra),1,1,20220422 - 164101
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220422 - 164101
