,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220518 - 035025
1,12320,,,,20220518 - 035025
2,12949,,,,20220518 - 035025
3,12950,CCS DC 150kW (ultra),8,8,20220518 - 035032
4,10000034,CCS DC 175kW (ultra),1,2,20220518 - 035050
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220518 - 035051
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220518 - 035051
7,10000035,CCS DC 270kW (ultra),7,8,20220518 - 035109
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220518 - 035110
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220518 - 035110
10,10000036,CCS DC 175kW (ultra),4,4,20220518 - 035025
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220518 - 035026
12,10000037,CCS DC 175kW (ultra),0,2,20220518 - 035048
13,10000037,CHAdeMO DC 75kW (fast),0,2,20220518 - 035050
14,10000038,CCS DC 175kW (ultra),2,2,20220518 - 035108
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220518 - 035109
16,10000039,,,,20220518 - 035109
17,10000040,CCS DC 175kW (ultra),3,3,20220518 - 035049
18,10000040,CHAdeMO DC 75kW (fast),3,3,20220518 - 035050
19,10000041,CCS DC 175kW (ultra),2,3,20220518 - 035108
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220518 - 035109
21,10000042,CCS DC 175kW (ultra),3,3,20220518 - 035025
22,10000042,CHAdeMO DC 75kW (fast),3,3,20220518 - 035026
23,10000043,,,,20220518 - 035026
24,10000044,,,,20220518 - 035026
25,10000045,CCS DC 150kW (ultra),0,2,20220518 - 035032
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220518 - 035032
27,10000047,CCS DC 175kW (ultra),4,4,20220518 - 035051
28,10000047,CHAdeMO DC 75kW (fast),4,4,20220518 - 035051
29,10000049,,,,20220518 - 035051
30,10000086,CCS DC 175kW (ultra),4,4,20220518 - 035025
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220518 - 035030
32,10000086,CCS DC 175kW (ultra),4,4,20220518 - 035025
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220518 - 035030
34,10000257,,,,20220518 - 035030
