,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220517 - 031022
1,12320,CCS DC 150kW (ultra),3,4,20220517 - 031043
2,12949,CCS DC 150kW (ultra),16,16,20220517 - 031058
3,12950,CCS DC 150kW (ultra),8,8,20220517 - 031022
4,10000034,,,,20220517 - 031022
5,10000035,CCS DC 270kW (ultra),8,8,20220517 - 031057
6,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220517 - 031058
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220517 - 031059
8,10000036,,,,20220517 - 031059
9,10000037,CCS DC 175kW (ultra),1,2,20220517 - 031050
10,10000037,CHAdeMO DC 75kW (fast),1,2,20220517 - 031050
11,10000038,CCS DC 175kW (ultra),2,2,20220517 - 031107
12,10000038,CHAdeMO DC 75kW (fast),2,2,20220517 - 031107
13,10000039,CCS DC 175kW (ultra),4,4,20220517 - 031022
14,10000039,CHAdeMO DC 75kW (fast),4,4,20220517 - 031023
15,10000040,CCS DC 175kW (ultra),3,3,20220517 - 031046
16,10000040,CHAdeMO DC 75kW (fast),3,3,20220517 - 031047
17,10000041,,,,20220517 - 031047
18,10000042,CCS DC 175kW (ultra),3,3,20220517 - 031022
19,10000042,CHAdeMO DC 75kW (fast),3,3,20220517 - 031024
20,10000043,,,,20220517 - 031024
21,10000044,CCS DC 175kW (ultra),4,4,20220517 - 031100
22,10000044,CHAdeMO DC 75kW (fast),4,4,20220517 - 031101
23,10000045,CCS DC 150kW (ultra),0,2,20220517 - 031022
24,10000045,Type 2 AC 7.36kW (regular),0,1,20220517 - 031024
25,10000047,CCS DC 175kW (ultra),4,4,20220517 - 031047
26,10000047,CHAdeMO DC 75kW (fast),4,4,20220517 - 031048
27,10000049,CCS DC 175kW (ultra),4,4,20220517 - 031104
28,10000049,CHAdeMO DC 75kW (fast),4,4,20220517 - 031104
29,10000086,CCS DC 175kW (ultra),4,4,20220517 - 031047
30,10000086,CHAdeMO DC 175kW (ultra),4,4,20220517 - 031048
31,10000086,CCS DC 175kW (ultra),4,4,20220517 - 031047
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220517 - 031048
33,10000257,CCS DC 175kW (ultra),1,1,20220517 - 031107
34,10000257,CHAdeMO DC 75kW (fast),1,1,20220517 - 031108
