,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220520 - 233026
1,12320,,,,20220520 - 233026
2,12949,,,,20220520 - 233026
3,12950,CCS DC 150kW (ultra),8,8,20220520 - 233022
4,10000034,CCS DC 175kW (ultra),2,2,20220520 - 233048
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220520 - 233048
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220520 - 233049
7,10000035,CCS DC 270kW (ultra),8,8,20220520 - 233108
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220520 - 233109
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220520 - 233109
10,10000036,,,,20220520 - 233109
11,10000037,,,,20220520 - 233109
12,10000038,,,,20220520 - 233109
13,10000039,CCS DC 175kW (ultra),3,4,20220520 - 233028
14,10000039,CHAdeMO DC 75kW (fast),3,4,20220520 - 233030
15,10000040,CCS DC 175kW (ultra),3,3,20220520 - 233049
16,10000040,CHAdeMO DC 75kW (fast),3,3,20220520 - 233049
17,10000041,CCS DC 175kW (ultra),2,3,20220520 - 233108
18,10000041,CHAdeMO DC 75kW (fast),2,3,20220520 - 233109
19,10000042,CCS DC 175kW (ultra),3,3,20220520 - 233023
20,10000042,CHAdeMO DC 75kW (fast),3,3,20220520 - 233026
21,10000043,CCS DC 175kW (ultra),4,4,20220520 - 233048
22,10000043,CHAdeMO DC 75kW (fast),4,4,20220520 - 233048
23,10000044,CCS DC 175kW (ultra),4,4,20220520 - 233108
24,10000044,CHAdeMO DC 75kW (fast),4,4,20220520 - 233108
25,10000045,CCS DC 150kW (ultra),0,2,20220520 - 233028
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220520 - 233030
27,10000047,CCS DC 175kW (ultra),4,4,20220520 - 233050
28,10000047,CHAdeMO DC 75kW (fast),4,4,20220520 - 233051
29,10000049,CCS DC 175kW (ultra),4,4,20220520 - 233108
30,10000049,CHAdeMO DC 75kW (fast),4,4,20220520 - 233109
31,10000086,CCS DC 175kW (ultra),4,4,20220520 - 233048
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220520 - 233049
33,10000086,CCS DC 175kW (ultra),4,4,20220520 - 233048
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220520 - 233049
35,10000257,CCS DC 175kW (ultra),1,1,20220520 - 233108
36,10000257,CHAdeMO DC 75kW (fast),1,1,20220520 - 233108
