,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220414 - 062034
1,12320,,,,20220414 - 062034
2,12949,,,,20220414 - 062034
3,12950,,,,20220414 - 062034
4,10000034,,,,20220414 - 062034
5,10000035,,,,20220414 - 062034
6,10000036,,,,20220414 - 062034
7,10000037,,,,20220414 - 062034
8,10000038,,,,20220414 - 062034
9,10000039,,,,20220414 - 062034
10,10000040,,,,20220414 - 062034
11,10000041,,,,20220414 - 062034
12,10000042,,,,20220414 - 062034
13,10000043,,,,20220414 - 062034
14,10000044,,,,20220414 - 062034
15,10000045,CCS DC 150kW (ultra),0,2,20220414 - 062034
16,10000045,Type 2 AC 7.36kW (regular),0,1,20220414 - 062037
17,10000047,,,,20220414 - 062037
18,10000049,,,,20220414 - 062037
19,10000086,,,,20220414 - 062037
20,10000086,,,,20220414 - 062037
21,10000257,,,,20220414 - 062037
