,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220521 - 160025
1,12320,CCS DC 150kW (ultra),0,4,20220521 - 160047
2,12949,,,,20220521 - 160047
3,12950,CCS DC 150kW (ultra),6,8,20220521 - 160028
4,10000034,CCS DC 175kW (ultra),1,2,20220521 - 160049
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220521 - 160051
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220521 - 160051
7,10000035,CCS DC 270kW (ultra),1,8,20220521 - 160108
8,10000035,CHAdeMO DC 62.5kW (fast),1,4,20220521 - 160108
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220521 - 160108
10,10000036,CCS DC 175kW (ultra),4,4,20220521 - 160021
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220521 - 160023
12,10000037,CCS DC 175kW (ultra),2,2,20220521 - 160046
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220521 - 160047
14,10000038,CCS DC 175kW (ultra),0,2,20220521 - 160105
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220521 - 160106
16,10000039,CCS DC 175kW (ultra),4,4,20220521 - 160021
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220521 - 160023
18,10000040,CCS DC 175kW (ultra),3,3,20220521 - 160045
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220521 - 160046
20,10000041,,,,20220521 - 160046
21,10000042,CCS DC 175kW (ultra),3,3,20220521 - 160021
22,10000042,CHAdeMO DC 75kW (fast),3,3,20220521 - 160023
23,10000043,,,,20220521 - 160023
24,10000044,CCS DC 175kW (ultra),4,4,20220521 - 160105
25,10000044,CHAdeMO DC 75kW (fast),4,4,20220521 - 160105
26,10000045,,,,20220521 - 160105
27,10000047,CCS DC 175kW (ultra),4,4,20220521 - 160045
28,10000047,CHAdeMO DC 75kW (fast),4,4,20220521 - 160046
29,10000049,,,,20220521 - 160046
30,10000086,CCS DC 175kW (ultra),4,4,20220521 - 160047
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220521 - 160049
32,10000086,CCS DC 175kW (ultra),4,4,20220521 - 160047
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220521 - 160049
34,10000257,CCS DC 175kW (ultra),1,1,20220521 - 160106
35,10000257,CHAdeMO DC 75kW (fast),1,1,20220521 - 160107
