,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),1,4,20220403 - 154015
1,12320,CCS DC 150kW (ultra),0,4,20220403 - 154020
2,12949,CCS DC 150kW (ultra),1,16,20220403 - 154024
3,12950,CCS DC 150kW (ultra),7,8,20220403 - 154012
4,10000034,CCS DC 175kW (ultra),2,2,20220403 - 154017
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220403 - 154018
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220403 - 154018
7,10000035,CCS DC 270kW (ultra),2,7,20220403 - 154025
8,10000035,CHAdeMO DC 62.5kW (fast),1,4,20220403 - 154026
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220403 - 154026
10,10000036,CCS DC 175kW (ultra),1,4,20220403 - 154019
11,10000036,CHAdeMO DC 75kW (fast),1,4,20220403 - 154019
12,10000037,CCS DC 175kW (ultra),0,2,20220403 - 154024
13,10000037,CHAdeMO DC 75kW (fast),0,2,20220403 - 154024
14,10000038,CCS DC 175kW (ultra),2,2,20220403 - 154029
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220403 - 154029
16,10000039,,,,20220403 - 154029
17,10000040,CCS DC 175kW (ultra),3,3,20220403 - 154024
18,10000040,CHAdeMO DC 75kW (fast),3,3,20220403 - 154025
19,10000041,CCS DC 175kW (ultra),2,4,20220403 - 154030
20,10000041,CHAdeMO DC 75kW (fast),2,4,20220403 - 154030
21,10000042,CCS DC 175kW (ultra),1,3,20220403 - 154018
22,10000042,CHAdeMO DC 75kW (fast),1,3,20220403 - 154018
23,10000043,CCS DC 175kW (ultra),0,4,20220403 - 154024
24,10000043,CHAdeMO DC 75kW (fast),0,4,20220403 - 154024
25,10000044,CCS DC 175kW (ultra),1,4,20220403 - 154029
26,10000044,CHAdeMO DC 75kW (fast),1,4,20220403 - 154029
27,10000045,CCS DC 150kW (ultra),0,2,20220403 - 154012
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220403 - 154013
29,10000047,CCS DC 175kW (ultra),3,4,20220403 - 154018
30,10000047,CHAdeMO DC 75kW (fast),3,4,20220403 - 154018
31,10000049,CCS DC 175kW (ultra),4,4,20220403 - 154028
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220403 - 154028
33,10000086,CCS DC 175kW (ultra),4,4,20220403 - 154017
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220403 - 154017
35,10000086,CCS DC 175kW (ultra),4,4,20220403 - 154017
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220403 - 154017
37,10000257,CCS DC 175kW (ultra),0,1,20220403 - 154023
38,10000257,CHAdeMO DC 75kW (fast),0,1,20220403 - 154023
