,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220426 - 152026
1,12320,,,,20220426 - 152026
2,12949,CCS DC 150kW (ultra),12,16,20220426 - 152106
3,12950,CCS DC 150kW (ultra),3,8,20220426 - 152023
4,10000034,CCS DC 175kW (ultra),1,2,20220426 - 152044
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220426 - 152044
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220426 - 152044
7,10000035,CCS DC 270kW (ultra),3,8,20220426 - 152104
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220426 - 152104
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220426 - 152104
10,10000036,CCS DC 175kW (ultra),4,4,20220426 - 152023
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220426 - 152023
12,10000037,CCS DC 175kW (ultra),1,2,20220426 - 152044
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220426 - 152044
14,10000038,CCS DC 175kW (ultra),1,2,20220426 - 152104
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220426 - 152105
16,10000039,CCS DC 175kW (ultra),2,4,20220426 - 152023
17,10000039,CHAdeMO DC 75kW (fast),2,4,20220426 - 152026
18,10000040,,,,20220426 - 152026
19,10000041,CCS DC 175kW (ultra),2,3,20220426 - 152104
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220426 - 152104
21,10000042,CCS DC 175kW (ultra),1,3,20220426 - 152023
22,10000042,CHAdeMO DC 75kW (fast),1,3,20220426 - 152026
23,10000043,CCS DC 175kW (ultra),1,2,20220426 - 152048
24,10000043,CHAdeMO DC 75kW (fast),1,2,20220426 - 152049
25,10000044,CCS DC 175kW (ultra),3,3,20220426 - 152106
26,10000044,CHAdeMO DC 75kW (fast),3,3,20220426 - 152106
27,10000045,CCS DC 150kW (ultra),0,2,20220426 - 152023
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220426 - 152023
29,10000047,CCS DC 175kW (ultra),3,3,20220426 - 152044
30,10000047,CHAdeMO DC 75kW (fast),3,3,20220426 - 152044
31,10000049,CCS DC 175kW (ultra),3,3,20220426 - 152104
32,10000049,CHAdeMO DC 75kW (fast),3,3,20220426 - 152104
33,10000086,CCS DC 175kW (ultra),3,3,20220426 - 152044
34,10000086,CHAdeMO DC 175kW (ultra),3,3,20220426 - 152044
35,10000086,CCS DC 175kW (ultra),3,3,20220426 - 152044
36,10000086,CHAdeMO DC 175kW (ultra),3,3,20220426 - 152044
37,10000257,CCS DC 175kW (ultra),0,1,20220426 - 152104
38,10000257,CHAdeMO DC 75kW (fast),0,1,20220426 - 152104
