,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220426 - 040021
1,12320,CCS DC 150kW (ultra),4,4,20220426 - 040042
2,12949,CCS DC 150kW (ultra),14,16,20220426 - 040100
3,12950,CCS DC 150kW (ultra),7,8,20220426 - 040020
4,10000034,,,,20220426 - 040020
5,10000035,CCS DC 270kW (ultra),8,8,20220426 - 040059
6,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220426 - 040101
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220426 - 040101
8,10000036,CCS DC 175kW (ultra),4,4,20220426 - 040020
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220426 - 040021
10,10000037,CCS DC 175kW (ultra),2,2,20220426 - 040043
11,10000037,CHAdeMO DC 75kW (fast),2,2,20220426 - 040046
12,10000038,CCS DC 175kW (ultra),2,2,20220426 - 040102
13,10000038,CHAdeMO DC 75kW (fast),2,2,20220426 - 040102
14,10000039,CCS DC 175kW (ultra),4,4,20220426 - 040021
15,10000039,CHAdeMO DC 75kW (fast),4,4,20220426 - 040024
16,10000040,CCS DC 175kW (ultra),3,3,20220426 - 040048
17,10000040,CHAdeMO DC 75kW (fast),3,3,20220426 - 040050
18,10000041,CCS DC 175kW (ultra),2,3,20220426 - 040105
19,10000041,CHAdeMO DC 75kW (fast),2,3,20220426 - 040105
20,10000042,CCS DC 175kW (ultra),3,3,20220426 - 040020
21,10000042,CHAdeMO DC 75kW (fast),3,3,20220426 - 040021
22,10000043,CCS DC 175kW (ultra),4,4,20220426 - 040042
23,10000043,CHAdeMO DC 75kW (fast),4,4,20220426 - 040043
24,10000044,CCS DC 175kW (ultra),4,4,20220426 - 040100
25,10000044,CHAdeMO DC 75kW (fast),4,4,20220426 - 040101
26,10000045,CCS DC 150kW (ultra),0,2,20220426 - 040020
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220426 - 040021
28,10000047,CCS DC 175kW (ultra),4,4,20220426 - 040042
29,10000047,CHAdeMO DC 75kW (fast),4,4,20220426 - 040044
30,10000049,CCS DC 175kW (ultra),4,4,20220426 - 040101
31,10000049,CHAdeMO DC 75kW (fast),4,4,20220426 - 040101
32,10000086,CCS DC 175kW (ultra),4,4,20220426 - 040046
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220426 - 040047
34,10000086,CCS DC 175kW (ultra),4,4,20220426 - 040046
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220426 - 040047
36,10000257,CCS DC 175kW (ultra),1,1,20220426 - 040103
37,10000257,CHAdeMO DC 75kW (fast),1,1,20220426 - 040104
