,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),1,4,20220429 - 124016
1,12320,CCS DC 150kW (ultra),1,4,20220429 - 124023
2,12949,CCS DC 150kW (ultra),5,16,20220429 - 124030
3,12950,CCS DC 150kW (ultra),5,8,20220429 - 124015
4,10000034,CCS DC 175kW (ultra),1,2,20220429 - 124020
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220429 - 124021
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220429 - 124021
7,10000035,CCS DC 270kW (ultra),0,8,20220429 - 124028
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220429 - 124028
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220429 - 124028
10,10000036,CCS DC 175kW (ultra),1,4,20220429 - 124015
11,10000036,CHAdeMO DC 75kW (fast),1,4,20220429 - 124015
12,10000037,CCS DC 175kW (ultra),0,2,20220429 - 124022
13,10000037,CHAdeMO DC 75kW (fast),0,2,20220429 - 124022
14,10000038,CCS DC 175kW (ultra),0,2,20220429 - 124029
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220429 - 124029
16,10000039,CCS DC 175kW (ultra),2,4,20220429 - 124016
17,10000039,CHAdeMO DC 75kW (fast),2,4,20220429 - 124016
18,10000040,CCS DC 175kW (ultra),3,3,20220429 - 124023
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220429 - 124023
20,10000041,CCS DC 175kW (ultra),1,3,20220429 - 124028
21,10000041,CHAdeMO DC 75kW (fast),1,3,20220429 - 124029
22,10000042,CCS DC 175kW (ultra),0,3,20220429 - 124019
23,10000042,CHAdeMO DC 75kW (fast),0,3,20220429 - 124019
24,10000043,CCS DC 175kW (ultra),4,4,20220429 - 124032
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220429 - 124032
26,10000044,CCS DC 175kW (ultra),1,4,20220429 - 124037
27,10000044,CHAdeMO DC 75kW (fast),1,4,20220429 - 124037
28,10000045,CCS DC 150kW (ultra),0,2,20220429 - 124016
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220429 - 124016
30,10000047,CCS DC 175kW (ultra),3,4,20220429 - 124024
31,10000047,CHAdeMO DC 75kW (fast),3,4,20220429 - 124024
32,10000049,CCS DC 175kW (ultra),4,4,20220429 - 124031
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220429 - 124031
34,10000086,CCS DC 175kW (ultra),4,4,20220429 - 124025
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220429 - 124026
36,10000086,CCS DC 175kW (ultra),4,4,20220429 - 124025
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220429 - 124026
38,10000257,CCS DC 175kW (ultra),0,1,20220429 - 124032
39,10000257,CHAdeMO DC 75kW (fast),0,1,20220429 - 124032
