,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220510 - 074014
1,12320,CCS DC 150kW (ultra),4,4,20220510 - 074020
2,12949,CCS DC 150kW (ultra),13,16,20220510 - 074028
3,12950,CCS DC 150kW (ultra),8,8,20220510 - 074014
4,10000034,CCS DC 175kW (ultra),2,2,20220510 - 074019
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220510 - 074019
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220510 - 074019
7,10000035,CCS DC 270kW (ultra),3,8,20220510 - 074026
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220510 - 074026
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220510 - 074026
10,10000036,CCS DC 175kW (ultra),2,4,20220510 - 074014
11,10000036,CHAdeMO DC 75kW (fast),2,4,20220510 - 074014
12,10000037,CCS DC 175kW (ultra),2,2,20220510 - 074019
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220510 - 074019
14,10000038,CCS DC 175kW (ultra),0,2,20220510 - 074024
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220510 - 074024
16,10000039,CCS DC 175kW (ultra),2,4,20220510 - 074015
17,10000039,CHAdeMO DC 75kW (fast),2,4,20220510 - 074016
18,10000040,CCS DC 175kW (ultra),3,3,20220510 - 074022
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220510 - 074022
20,10000041,CCS DC 175kW (ultra),2,3,20220510 - 074031
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220510 - 074031
22,10000042,CCS DC 175kW (ultra),1,3,20220510 - 074021
23,10000042,CHAdeMO DC 75kW (fast),1,3,20220510 - 074021
24,10000043,CCS DC 175kW (ultra),4,4,20220510 - 074029
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220510 - 074029
26,10000044,CCS DC 175kW (ultra),4,4,20220510 - 074033
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220510 - 074033
28,10000045,CCS DC 150kW (ultra),0,2,20220510 - 074019
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220510 - 074019
30,10000047,CCS DC 175kW (ultra),4,4,20220510 - 074029
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220510 - 074029
32,10000049,CCS DC 175kW (ultra),4,4,20220510 - 074033
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220510 - 074033
34,10000086,CCS DC 175kW (ultra),4,4,20220510 - 074023
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220510 - 074023
36,10000086,CCS DC 175kW (ultra),4,4,20220510 - 074023
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220510 - 074023
38,10000257,CCS DC 175kW (ultra),0,1,20220510 - 074028
39,10000257,CHAdeMO DC 75kW (fast),0,1,20220510 - 074028
