,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),0,4,20220424 - 135027
1,12320,,,,20220424 - 135027
2,12949,CCS DC 150kW (ultra),0,16,20220424 - 135106
3,12950,CCS DC 150kW (ultra),4,8,20220424 - 135027
4,10000034,,,,20220424 - 135027
5,10000035,CCS DC 270kW (ultra),2,8,20220424 - 135106
6,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220424 - 135106
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220424 - 135107
8,10000036,CCS DC 175kW (ultra),2,4,20220424 - 135027
9,10000036,CHAdeMO DC 75kW (fast),2,4,20220424 - 135029
10,10000037,CCS DC 175kW (ultra),0,2,20220424 - 135049
11,10000037,CHAdeMO DC 75kW (fast),0,2,20220424 - 135051
12,10000038,CCS DC 175kW (ultra),1,2,20220424 - 135108
13,10000038,CHAdeMO DC 75kW (fast),1,2,20220424 - 135108
14,10000039,CCS DC 175kW (ultra),3,4,20220424 - 135027
15,10000039,CHAdeMO DC 75kW (fast),3,4,20220424 - 135028
16,10000040,CCS DC 175kW (ultra),3,3,20220424 - 135048
17,10000040,CHAdeMO DC 75kW (fast),3,3,20220424 - 135049
18,10000041,CCS DC 175kW (ultra),1,3,20220424 - 135106
19,10000041,CHAdeMO DC 75kW (fast),1,3,20220424 - 135106
20,10000042,,,,20220424 - 135106
21,10000043,CCS DC 175kW (ultra),4,4,20220424 - 135048
22,10000043,CHAdeMO DC 75kW (fast),4,4,20220424 - 135049
23,10000044,CCS DC 175kW (ultra),3,4,20220424 - 135107
24,10000044,CHAdeMO DC 75kW (fast),3,4,20220424 - 135107
25,10000045,CCS DC 150kW (ultra),0,2,20220424 - 135027
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220424 - 135029
27,10000047,CCS DC 175kW (ultra),2,4,20220424 - 135048
28,10000047,CHAdeMO DC 75kW (fast),2,4,20220424 - 135049
29,10000049,CCS DC 175kW (ultra),4,4,20220424 - 135106
30,10000049,CHAdeMO DC 75kW (fast),4,4,20220424 - 135106
31,10000086,CCS DC 175kW (ultra),4,4,20220424 - 135048
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220424 - 135049
33,10000086,CCS DC 175kW (ultra),4,4,20220424 - 135048
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220424 - 135049
35,10000257,CCS DC 175kW (ultra),0,1,20220424 - 135106
36,10000257,CHAdeMO DC 75kW (fast),0,1,20220424 - 135106
