,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220516 - 035028
1,12320,,,,20220516 - 035028
2,12949,,,,20220516 - 035028
3,12950,CCS DC 150kW (ultra),8,8,20220516 - 035027
4,10000034,CCS DC 175kW (ultra),2,2,20220516 - 035050
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220516 - 035051
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220516 - 035051
7,10000035,CCS DC 270kW (ultra),1,8,20220516 - 035108
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220516 - 035109
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220516 - 035109
10,10000036,CCS DC 175kW (ultra),4,4,20220516 - 035027
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220516 - 035029
12,10000037,,,,20220516 - 035029
13,10000038,CCS DC 175kW (ultra),1,2,20220516 - 035109
14,10000038,CHAdeMO DC 75kW (fast),1,2,20220516 - 035109
15,10000039,CCS DC 175kW (ultra),4,4,20220516 - 035027
16,10000039,CHAdeMO DC 75kW (fast),4,4,20220516 - 035028
17,10000040,,,,20220516 - 035028
18,10000041,CCS DC 175kW (ultra),2,3,20220516 - 035107
19,10000041,CHAdeMO DC 75kW (fast),2,3,20220516 - 035108
20,10000042,CCS DC 175kW (ultra),3,3,20220516 - 035029
21,10000042,CHAdeMO DC 75kW (fast),3,3,20220516 - 035032
22,10000043,CCS DC 175kW (ultra),4,4,20220516 - 035052
23,10000043,CHAdeMO DC 75kW (fast),4,4,20220516 - 035053
24,10000044,CCS DC 175kW (ultra),4,4,20220516 - 035111
25,10000044,CHAdeMO DC 75kW (fast),4,4,20220516 - 035111
26,10000045,CCS DC 150kW (ultra),0,2,20220516 - 035027
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220516 - 035029
28,10000047,,,,20220516 - 035029
29,10000049,,,,20220516 - 035029
30,10000086,CCS DC 175kW (ultra),4,4,20220516 - 035028
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220516 - 035030
32,10000086,CCS DC 175kW (ultra),4,4,20220516 - 035028
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220516 - 035030
34,10000257,CCS DC 175kW (ultra),1,1,20220516 - 035108
35,10000257,CHAdeMO DC 75kW (fast),1,1,20220516 - 035109
