,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220512 - 045015
1,12320,CCS DC 150kW (ultra),3,4,20220512 - 045037
2,12949,CCS DC 150kW (ultra),15,16,20220512 - 045056
3,12950,CCS DC 150kW (ultra),8,8,20220512 - 045019
4,10000034,CCS DC 175kW (ultra),2,2,20220512 - 045040
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220512 - 045041
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220512 - 045042
7,10000035,CCS DC 270kW (ultra),8,8,20220512 - 045058
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220512 - 045059
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220512 - 045059
10,10000036,CCS DC 175kW (ultra),4,4,20220512 - 045026
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220512 - 045028
12,10000037,CCS DC 175kW (ultra),0,2,20220512 - 045046
13,10000037,CHAdeMO DC 75kW (fast),0,2,20220512 - 045047
14,10000038,CCS DC 175kW (ultra),2,2,20220512 - 045101
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220512 - 045102
16,10000039,CCS DC 175kW (ultra),4,4,20220512 - 045031
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220512 - 045033
18,10000040,CCS DC 175kW (ultra),3,3,20220512 - 045052
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220512 - 045053
20,10000041,CCS DC 175kW (ultra),2,3,20220512 - 045105
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220512 - 045105
22,10000042,CCS DC 175kW (ultra),3,3,20220512 - 045029
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220512 - 045031
24,10000043,CCS DC 175kW (ultra),4,4,20220512 - 045052
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220512 - 045053
26,10000044,CCS DC 175kW (ultra),4,4,20220512 - 045105
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220512 - 045105
28,10000045,CCS DC 150kW (ultra),0,2,20220512 - 045015
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220512 - 045018
30,10000047,CCS DC 175kW (ultra),4,4,20220512 - 045038
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220512 - 045040
32,10000049,CCS DC 175kW (ultra),4,4,20220512 - 045056
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220512 - 045057
34,10000086,CCS DC 175kW (ultra),4,4,20220512 - 045032
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220512 - 045035
36,10000086,CCS DC 175kW (ultra),4,4,20220512 - 045032
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220512 - 045035
38,10000257,CCS DC 175kW (ultra),1,1,20220512 - 045057
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220512 - 045057
