,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220502 - 092016
1,12320,CCS DC 150kW (ultra),2,4,20220502 - 092023
2,12949,CCS DC 150kW (ultra),12,16,20220502 - 092027
3,12950,CCS DC 150kW (ultra),6,8,20220502 - 092014
4,10000034,CCS DC 175kW (ultra),2,2,20220502 - 092019
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220502 - 092019
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220502 - 092019
7,10000035,CCS DC 270kW (ultra),4,8,20220502 - 092029
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220502 - 092029
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220502 - 092029
10,10000036,CCS DC 175kW (ultra),3,4,20220502 - 092015
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220502 - 092015
12,10000037,CCS DC 175kW (ultra),1,2,20220502 - 092019
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220502 - 092019
14,10000038,CCS DC 175kW (ultra),0,2,20220502 - 092025
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220502 - 092025
16,10000039,CCS DC 175kW (ultra),4,4,20220502 - 092015
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220502 - 092015
18,10000040,CCS DC 175kW (ultra),3,3,20220502 - 092019
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220502 - 092019
20,10000041,CCS DC 175kW (ultra),2,3,20220502 - 092026
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220502 - 092026
22,10000042,CCS DC 175kW (ultra),1,3,20220502 - 092024
23,10000042,CHAdeMO DC 75kW (fast),1,3,20220502 - 092024
24,10000043,CCS DC 175kW (ultra),3,4,20220502 - 092031
25,10000043,CHAdeMO DC 75kW (fast),3,4,20220502 - 092031
26,10000044,CCS DC 175kW (ultra),2,4,20220502 - 092038
27,10000044,CHAdeMO DC 75kW (fast),2,4,20220502 - 092038
28,10000045,CCS DC 150kW (ultra),0,2,20220502 - 092019
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220502 - 092020
30,10000047,CCS DC 175kW (ultra),4,4,20220502 - 092026
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220502 - 092026
32,10000049,CCS DC 175kW (ultra),4,4,20220502 - 092033
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220502 - 092033
34,10000086,CCS DC 175kW (ultra),4,4,20220502 - 092019
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220502 - 092019
36,10000086,CCS DC 175kW (ultra),4,4,20220502 - 092019
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220502 - 092019
38,10000257,CCS DC 175kW (ultra),1,1,20220502 - 092023
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220502 - 092023
