,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220516 - 045030
1,12320,CCS DC 150kW (ultra),4,4,20220516 - 045048
2,12949,CCS DC 150kW (ultra),14,16,20220516 - 045106
3,12950,CCS DC 150kW (ultra),8,8,20220516 - 045024
4,10000034,CCS DC 175kW (ultra),2,2,20220516 - 045044
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220516 - 045046
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220516 - 045047
7,10000035,CCS DC 270kW (ultra),1,8,20220516 - 045105
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220516 - 045106
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220516 - 045106
10,10000036,CCS DC 175kW (ultra),4,4,20220516 - 045014
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220516 - 045015
12,10000037,CCS DC 175kW (ultra),2,2,20220516 - 045035
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220516 - 045036
14,10000038,CCS DC 175kW (ultra),1,2,20220516 - 045055
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220516 - 045055
16,10000039,,,,20220516 - 045055
17,10000040,,,,20220516 - 045055
18,10000041,CCS DC 175kW (ultra),2,3,20220516 - 045105
19,10000041,CHAdeMO DC 75kW (fast),2,3,20220516 - 045106
20,10000042,CCS DC 175kW (ultra),3,3,20220516 - 045029
21,10000042,CHAdeMO DC 75kW (fast),3,3,20220516 - 045033
22,10000043,CCS DC 175kW (ultra),4,4,20220516 - 045051
23,10000043,CHAdeMO DC 75kW (fast),4,4,20220516 - 045052
24,10000044,CCS DC 175kW (ultra),4,4,20220516 - 045109
25,10000044,CHAdeMO DC 75kW (fast),4,4,20220516 - 045109
26,10000045,CCS DC 150kW (ultra),0,2,20220516 - 045027
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220516 - 045029
28,10000047,CCS DC 175kW (ultra),4,4,20220516 - 045046
29,10000047,CHAdeMO DC 75kW (fast),4,4,20220516 - 045047
30,10000049,CCS DC 175kW (ultra),4,4,20220516 - 045105
31,10000049,CHAdeMO DC 75kW (fast),4,4,20220516 - 045105
32,10000086,CCS DC 175kW (ultra),4,4,20220516 - 045047
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220516 - 045048
34,10000086,CCS DC 175kW (ultra),4,4,20220516 - 045047
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220516 - 045048
36,10000257,CCS DC 175kW (ultra),1,1,20220516 - 045107
37,10000257,CHAdeMO DC 75kW (fast),1,1,20220516 - 045107
