,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220512 - 235026
1,12320,CCS DC 150kW (ultra),0,4,20220512 - 235046
2,12949,CCS DC 150kW (ultra),13,16,20220512 - 235105
3,12950,CCS DC 150kW (ultra),6,8,20220512 - 235022
4,10000034,CCS DC 175kW (ultra),2,2,20220512 - 235042
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220512 - 235043
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220512 - 235045
7,10000035,,,,20220512 - 235045
8,10000036,CCS DC 175kW (ultra),4,4,20220512 - 235016
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220512 - 235018
10,10000037,CCS DC 175kW (ultra),2,2,20220512 - 235041
11,10000037,CHAdeMO DC 75kW (fast),2,2,20220512 - 235042
12,10000038,,,,20220512 - 235042
13,10000039,CCS DC 175kW (ultra),4,4,20220512 - 235029
14,10000039,CHAdeMO DC 75kW (fast),4,4,20220512 - 235029
15,10000040,CCS DC 175kW (ultra),3,3,20220512 - 235048
16,10000040,CHAdeMO DC 75kW (fast),3,3,20220512 - 235048
17,10000041,CCS DC 175kW (ultra),2,3,20220512 - 235104
18,10000041,CHAdeMO DC 75kW (fast),2,3,20220512 - 235105
19,10000042,CCS DC 175kW (ultra),3,3,20220512 - 235023
20,10000042,CHAdeMO DC 75kW (fast),3,3,20220512 - 235025
21,10000043,CCS DC 175kW (ultra),4,4,20220512 - 235046
22,10000043,CHAdeMO DC 75kW (fast),4,4,20220512 - 235047
23,10000044,,,,20220512 - 235047
24,10000045,CCS DC 150kW (ultra),0,2,20220512 - 235022
25,10000045,Type 2 AC 7.36kW (regular),0,1,20220512 - 235023
26,10000047,CCS DC 175kW (ultra),4,4,20220512 - 235042
27,10000047,CHAdeMO DC 75kW (fast),4,4,20220512 - 235045
28,10000049,CCS DC 175kW (ultra),4,4,20220512 - 235104
29,10000049,CHAdeMO DC 75kW (fast),4,4,20220512 - 235104
30,10000086,CCS DC 175kW (ultra),4,4,20220512 - 235043
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220512 - 235045
32,10000086,CCS DC 175kW (ultra),4,4,20220512 - 235043
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220512 - 235045
34,10000257,CCS DC 175kW (ultra),1,1,20220512 - 235104
35,10000257,CHAdeMO DC 75kW (fast),1,1,20220512 - 235104
