,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220524 - 071027
1,12320,CCS DC 150kW (ultra),2,4,20220524 - 071051
2,12949,CCS DC 150kW (ultra),11,16,20220524 - 071110
3,12950,CCS DC 150kW (ultra),8,8,20220524 - 071029
4,10000034,CCS DC 175kW (ultra),2,2,20220524 - 071052
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220524 - 071053
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220524 - 071054
7,10000035,CCS DC 270kW (ultra),6,6,20220524 - 071111
8,10000035,CHAdeMO DC 62.5kW (fast),2,2,20220524 - 071111
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220524 - 071112
10,10000036,CCS DC 175kW (ultra),4,4,20220524 - 071027
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220524 - 071029
12,10000037,CCS DC 175kW (ultra),1,2,20220524 - 071052
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220524 - 071053
14,10000038,CCS DC 175kW (ultra),0,2,20220524 - 071112
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220524 - 071112
16,10000039,CCS DC 175kW (ultra),4,4,20220524 - 071028
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220524 - 071029
18,10000040,CCS DC 175kW (ultra),3,3,20220524 - 071052
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220524 - 071052
20,10000041,CCS DC 175kW (ultra),2,3,20220524 - 071111
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220524 - 071111
22,10000042,CCS DC 175kW (ultra),3,3,20220524 - 071027
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220524 - 071029
24,10000043,CCS DC 175kW (ultra),4,4,20220524 - 071052
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220524 - 071052
26,10000044,CCS DC 175kW (ultra),4,4,20220524 - 071112
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220524 - 071113
28,10000045,CCS DC 150kW (ultra),0,2,20220524 - 071035
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220524 - 071037
30,10000047,CCS DC 175kW (ultra),4,4,20220524 - 071054
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220524 - 071054
32,10000049,CCS DC 175kW (ultra),4,4,20220524 - 071110
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220524 - 071111
34,10000086,CCS DC 175kW (ultra),3,4,20220524 - 071051
35,10000086,CHAdeMO DC 175kW (ultra),3,4,20220524 - 071052
36,10000086,CCS DC 175kW (ultra),3,4,20220524 - 071051
37,10000086,CHAdeMO DC 175kW (ultra),3,4,20220524 - 071052
38,10000257,CCS DC 175kW (ultra),1,1,20220524 - 071110
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220524 - 071111
