,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220517 - 030020
1,12320,CCS DC 150kW (ultra),3,4,20220517 - 030037
2,12949,CCS DC 150kW (ultra),16,16,20220517 - 030055
3,12950,CCS DC 150kW (ultra),8,8,20220517 - 030020
4,10000034,CCS DC 175kW (ultra),2,2,20220517 - 030038
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220517 - 030038
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220517 - 030039
7,10000035,,,,20220517 - 030039
8,10000036,CCS DC 175kW (ultra),4,4,20220517 - 030020
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220517 - 030021
10,10000037,CCS DC 175kW (ultra),1,2,20220517 - 030041
11,10000037,CHAdeMO DC 75kW (fast),1,2,20220517 - 030042
12,10000038,CCS DC 175kW (ultra),2,2,20220517 - 030057
13,10000038,CHAdeMO DC 75kW (fast),2,2,20220517 - 030057
14,10000039,CCS DC 175kW (ultra),4,4,20220517 - 030022
15,10000039,CHAdeMO DC 75kW (fast),4,4,20220517 - 030026
16,10000040,,,,20220517 - 030026
17,10000041,CCS DC 175kW (ultra),2,3,20220517 - 030104
18,10000041,CHAdeMO DC 75kW (fast),2,3,20220517 - 030104
19,10000042,CCS DC 175kW (ultra),3,3,20220517 - 030029
20,10000042,CHAdeMO DC 75kW (fast),3,3,20220517 - 030030
21,10000043,CCS DC 175kW (ultra),4,4,20220517 - 030054
22,10000043,CHAdeMO DC 75kW (fast),4,4,20220517 - 030056
23,10000044,CCS DC 175kW (ultra),4,4,20220517 - 030107
24,10000044,CHAdeMO DC 75kW (fast),4,4,20220517 - 030107
25,10000045,CCS DC 150kW (ultra),0,2,20220517 - 030026
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220517 - 030030
27,10000047,CCS DC 175kW (ultra),4,4,20220517 - 030054
28,10000047,CHAdeMO DC 75kW (fast),4,4,20220517 - 030055
29,10000049,CCS DC 175kW (ultra),4,4,20220517 - 030107
30,10000049,CHAdeMO DC 75kW (fast),4,4,20220517 - 030107
31,10000086,CCS DC 175kW (ultra),4,4,20220517 - 030042
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220517 - 030045
33,10000086,CCS DC 175kW (ultra),4,4,20220517 - 030042
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220517 - 030045
35,10000257,CCS DC 175kW (ultra),1,1,20220517 - 030102
36,10000257,CHAdeMO DC 75kW (fast),1,1,20220517 - 030102
