,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220403 - 152015
1,12320,CCS DC 150kW (ultra),0,4,20220403 - 152021
2,12949,CCS DC 150kW (ultra),2,16,20220403 - 152025
3,12950,CCS DC 150kW (ultra),7,8,20220403 - 152018
4,10000034,CCS DC 175kW (ultra),1,2,20220403 - 152024
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220403 - 152024
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220403 - 152024
7,10000035,,,,20220403 - 152024
8,10000036,CCS DC 175kW (ultra),0,4,20220403 - 152015
9,10000036,CHAdeMO DC 75kW (fast),0,4,20220403 - 152015
10,10000037,CCS DC 175kW (ultra),1,2,20220403 - 152021
11,10000037,CHAdeMO DC 75kW (fast),1,2,20220403 - 152021
12,10000038,CCS DC 175kW (ultra),0,2,20220403 - 152025
13,10000038,CHAdeMO DC 75kW (fast),0,2,20220403 - 152025
14,10000039,CCS DC 175kW (ultra),3,4,20220403 - 152016
15,10000039,CHAdeMO DC 75kW (fast),3,4,20220403 - 152016
16,10000040,CCS DC 175kW (ultra),3,3,20220403 - 152022
17,10000040,CHAdeMO DC 75kW (fast),3,3,20220403 - 152022
18,10000041,CCS DC 175kW (ultra),3,4,20220403 - 152028
19,10000041,CHAdeMO DC 75kW (fast),3,4,20220403 - 152028
20,10000042,CCS DC 175kW (ultra),1,3,20220403 - 152016
21,10000042,CHAdeMO DC 75kW (fast),1,3,20220403 - 152016
22,10000043,CCS DC 175kW (ultra),0,4,20220403 - 152021
23,10000043,CHAdeMO DC 75kW (fast),0,4,20220403 - 152021
24,10000044,CCS DC 175kW (ultra),0,4,20220403 - 152026
25,10000044,CHAdeMO DC 75kW (fast),0,4,20220403 - 152026
26,10000045,CCS DC 150kW (ultra),0,2,20220403 - 152016
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220403 - 152016
28,10000047,CCS DC 175kW (ultra),4,4,20220403 - 152021
29,10000047,CHAdeMO DC 75kW (fast),4,4,20220403 - 152021
30,10000049,CCS DC 175kW (ultra),2,4,20220403 - 152030
31,10000049,CHAdeMO DC 75kW (fast),2,4,20220403 - 152030
32,10000086,CCS DC 175kW (ultra),3,4,20220403 - 152022
33,10000086,CHAdeMO DC 175kW (ultra),3,4,20220403 - 152022
34,10000086,CCS DC 175kW (ultra),3,4,20220403 - 152022
35,10000086,CHAdeMO DC 175kW (ultra),3,4,20220403 - 152022
36,10000257,CCS DC 175kW (ultra),0,1,20220403 - 152030
37,10000257,CHAdeMO DC 75kW (fast),0,1,20220403 - 152030
