,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220423 - 205020
1,12320,CCS DC 150kW (ultra),1,4,20220423 - 205040
2,12949,CCS DC 150kW (ultra),11,16,20220423 - 205059
3,12950,CCS DC 150kW (ultra),7,8,20220423 - 205026
4,10000034,CCS DC 175kW (ultra),1,2,20220423 - 205048
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220423 - 205049
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220423 - 205056
7,10000035,CCS DC 270kW (ultra),7,8,20220423 - 205105
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220423 - 205105
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220423 - 205106
10,10000036,CCS DC 175kW (ultra),4,4,20220423 - 205019
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220423 - 205020
12,10000037,CCS DC 175kW (ultra),2,2,20220423 - 205040
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220423 - 205041
14,10000038,CCS DC 175kW (ultra),0,2,20220423 - 205059
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220423 - 205059
16,10000039,CCS DC 175kW (ultra),3,4,20220423 - 205020
17,10000039,CHAdeMO DC 75kW (fast),3,4,20220423 - 205020
18,10000040,CCS DC 175kW (ultra),3,3,20220423 - 205047
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220423 - 205048
20,10000041,CCS DC 175kW (ultra),2,3,20220423 - 205103
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220423 - 205103
22,10000042,CCS DC 175kW (ultra),3,3,20220423 - 205020
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220423 - 205020
24,10000043,CCS DC 175kW (ultra),4,4,20220423 - 205040
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220423 - 205041
26,10000044,CCS DC 175kW (ultra),4,4,20220423 - 205059
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220423 - 205059
28,10000045,CCS DC 150kW (ultra),0,2,20220423 - 205020
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220423 - 205020
30,10000047,CCS DC 175kW (ultra),4,4,20220423 - 205040
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220423 - 205044
32,10000049,CCS DC 175kW (ultra),4,4,20220423 - 205059
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220423 - 205100
34,10000086,CCS DC 175kW (ultra),4,4,20220423 - 205040
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220423 - 205044
36,10000086,CCS DC 175kW (ultra),4,4,20220423 - 205040
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220423 - 205044
38,10000257,CCS DC 175kW (ultra),0,1,20220423 - 205059
39,10000257,CHAdeMO DC 75kW (fast),0,1,20220423 - 205100
