,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),0,4,20220515 - 180023
1,12320,CCS DC 150kW (ultra),0,4,20220515 - 180043
2,12949,CCS DC 150kW (ultra),7,16,20220515 - 180104
3,12950,CCS DC 150kW (ultra),2,8,20220515 - 180022
4,10000034,CCS DC 175kW (ultra),2,2,20220515 - 180044
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220515 - 180047
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220515 - 180048
7,10000035,,,,20220515 - 180048
8,10000036,CCS DC 175kW (ultra),4,4,20220515 - 180022
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220515 - 180023
10,10000037,CCS DC 175kW (ultra),2,2,20220515 - 180043
11,10000037,CHAdeMO DC 75kW (fast),2,2,20220515 - 180044
12,10000038,CCS DC 175kW (ultra),1,2,20220515 - 180104
13,10000038,CHAdeMO DC 75kW (fast),1,2,20220515 - 180104
14,10000039,CCS DC 175kW (ultra),4,4,20220515 - 180023
15,10000039,CHAdeMO DC 75kW (fast),4,4,20220515 - 180027
16,10000040,CCS DC 175kW (ultra),3,3,20220515 - 180048
17,10000040,CHAdeMO DC 75kW (fast),3,3,20220515 - 180049
18,10000041,CCS DC 175kW (ultra),2,3,20220515 - 180106
19,10000041,CHAdeMO DC 75kW (fast),2,3,20220515 - 180106
20,10000042,CCS DC 175kW (ultra),3,3,20220515 - 180023
21,10000042,CHAdeMO DC 75kW (fast),3,3,20220515 - 180024
22,10000043,,,,20220515 - 180024
23,10000044,CCS DC 175kW (ultra),4,4,20220515 - 180104
24,10000044,CHAdeMO DC 75kW (fast),4,4,20220515 - 180104
25,10000045,CCS DC 150kW (ultra),0,2,20220515 - 180023
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220515 - 180025
27,10000047,CCS DC 175kW (ultra),4,4,20220515 - 180043
28,10000047,CHAdeMO DC 75kW (fast),4,4,20220515 - 180044
29,10000049,CCS DC 175kW (ultra),4,4,20220515 - 180103
30,10000049,CHAdeMO DC 75kW (fast),4,4,20220515 - 180104
31,10000086,CCS DC 175kW (ultra),4,4,20220515 - 180044
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220515 - 180044
33,10000086,CCS DC 175kW (ultra),4,4,20220515 - 180044
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220515 - 180044
35,10000257,CCS DC 175kW (ultra),1,1,20220515 - 180104
36,10000257,CHAdeMO DC 75kW (fast),1,1,20220515 - 180104
