,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220517 - 045026
1,12320,CCS DC 150kW (ultra),4,4,20220517 - 045050
2,12949,CCS DC 150kW (ultra),14,16,20220517 - 045111
3,12950,CCS DC 150kW (ultra),7,8,20220517 - 045026
4,10000034,CCS DC 175kW (ultra),2,2,20220517 - 045045
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220517 - 045046
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220517 - 045049
7,10000035,CCS DC 270kW (ultra),8,8,20220517 - 045105
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220517 - 045107
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220517 - 045108
10,10000036,CCS DC 175kW (ultra),3,4,20220517 - 045026
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220517 - 045029
12,10000037,,,,20220517 - 045029
13,10000038,CCS DC 175kW (ultra),2,2,20220517 - 045108
14,10000038,CHAdeMO DC 75kW (fast),2,2,20220517 - 045108
15,10000039,CCS DC 175kW (ultra),4,4,20220517 - 045031
16,10000039,CHAdeMO DC 75kW (fast),4,4,20220517 - 045032
17,10000040,,,,20220517 - 045032
18,10000041,CCS DC 175kW (ultra),1,3,20220517 - 045111
19,10000041,CHAdeMO DC 75kW (fast),1,3,20220517 - 045111
20,10000042,CCS DC 175kW (ultra),3,3,20220517 - 045031
21,10000042,CHAdeMO DC 75kW (fast),3,3,20220517 - 045032
22,10000043,CCS DC 175kW (ultra),4,4,20220517 - 045051
23,10000043,CHAdeMO DC 75kW (fast),4,4,20220517 - 045053
24,10000044,CCS DC 175kW (ultra),4,4,20220517 - 045111
25,10000044,CHAdeMO DC 75kW (fast),4,4,20220517 - 045111
26,10000045,CCS DC 150kW (ultra),0,2,20220517 - 045026
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220517 - 045029
28,10000047,CCS DC 175kW (ultra),4,4,20220517 - 045045
29,10000047,CHAdeMO DC 75kW (fast),4,4,20220517 - 045046
30,10000049,CCS DC 175kW (ultra),4,4,20220517 - 045105
31,10000049,CHAdeMO DC 75kW (fast),4,4,20220517 - 045105
32,10000086,CCS DC 175kW (ultra),4,4,20220517 - 045045
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220517 - 045047
34,10000086,CCS DC 175kW (ultra),4,4,20220517 - 045045
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220517 - 045047
36,10000257,CCS DC 175kW (ultra),1,1,20220517 - 045105
37,10000257,CHAdeMO DC 75kW (fast),1,1,20220517 - 045107
