,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),1,4,20220502 - 210025
1,12320,CCS DC 150kW (ultra),4,4,20220502 - 210046
2,12949,,,,20220502 - 210046
3,12950,CCS DC 150kW (ultra),7,8,20220502 - 210025
4,10000034,CCS DC 175kW (ultra),2,2,20220502 - 210049
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220502 - 210049
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220502 - 210050
7,10000035,CCS DC 270kW (ultra),1,7,20220502 - 210106
8,10000035,CHAdeMO DC 62.5kW (fast),0,4,20220502 - 210106
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220502 - 210107
10,10000036,CCS DC 175kW (ultra),3,4,20220502 - 210024
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220502 - 210026
12,10000037,CCS DC 175kW (ultra),2,2,20220502 - 210050
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220502 - 210050
14,10000038,CCS DC 175kW (ultra),1,2,20220502 - 210107
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220502 - 210108
16,10000039,CCS DC 175kW (ultra),4,4,20220502 - 210017
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220502 - 210019
18,10000040,CCS DC 175kW (ultra),2,3,20220502 - 210043
19,10000040,CHAdeMO DC 75kW (fast),2,3,20220502 - 210045
20,10000041,,,,20220502 - 210045
21,10000042,CCS DC 175kW (ultra),3,3,20220502 - 210017
22,10000042,CHAdeMO DC 75kW (fast),3,3,20220502 - 210019
23,10000043,CCS DC 175kW (ultra),4,4,20220502 - 210043
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220502 - 210045
25,10000044,CCS DC 175kW (ultra),4,4,20220502 - 210104
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220502 - 210105
27,10000045,CCS DC 150kW (ultra),0,2,20220502 - 210018
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220502 - 210023
29,10000047,,,,20220502 - 210023
30,10000049,,,,20220502 - 210023
31,10000086,CCS DC 175kW (ultra),4,4,20220502 - 210044
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220502 - 210046
33,10000086,CCS DC 175kW (ultra),4,4,20220502 - 210044
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220502 - 210046
35,10000257,CCS DC 175kW (ultra),1,1,20220502 - 210104
36,10000257,CHAdeMO DC 75kW (fast),1,1,20220502 - 210105
