,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220520 - 210024
1,12320,CCS DC 150kW (ultra),0,4,20220520 - 210049
2,12949,CCS DC 150kW (ultra),10,16,20220520 - 210105
3,12950,,,,20220520 - 210105
4,10000034,CCS DC 175kW (ultra),1,2,20220520 - 210055
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220520 - 210055
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220520 - 210056
7,10000035,CCS DC 270kW (ultra),6,8,20220520 - 210110
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220520 - 210110
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220520 - 210110
10,10000036,CCS DC 175kW (ultra),4,4,20220520 - 210016
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220520 - 210017
12,10000037,CCS DC 175kW (ultra),2,2,20220520 - 210037
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220520 - 210038
14,10000038,CCS DC 175kW (ultra),1,2,20220520 - 210055
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220520 - 210057
16,10000039,CCS DC 175kW (ultra),4,4,20220520 - 210016
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220520 - 210017
18,10000040,CCS DC 175kW (ultra),3,3,20220520 - 210037
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220520 - 210038
20,10000041,CCS DC 175kW (ultra),2,3,20220520 - 210058
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220520 - 210058
22,10000042,CCS DC 175kW (ultra),3,3,20220520 - 210022
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220520 - 210026
24,10000043,CCS DC 175kW (ultra),4,4,20220520 - 210047
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220520 - 210049
26,10000044,CCS DC 175kW (ultra),4,4,20220520 - 210103
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220520 - 210104
28,10000045,CCS DC 150kW (ultra),0,2,20220520 - 210022
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220520 - 210024
30,10000047,CCS DC 175kW (ultra),4,4,20220520 - 210050
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220520 - 210053
32,10000049,CCS DC 175kW (ultra),3,4,20220520 - 210105
33,10000049,CHAdeMO DC 75kW (fast),3,4,20220520 - 210105
34,10000086,CCS DC 175kW (ultra),4,4,20220520 - 210037
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220520 - 210038
36,10000086,CCS DC 175kW (ultra),4,4,20220520 - 210037
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220520 - 210038
38,10000257,CCS DC 175kW (ultra),1,1,20220520 - 210055
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220520 - 210055
