,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220521 - 071027
1,12320,,,,20220521 - 071027
2,12949,CCS DC 150kW (ultra),14,16,20220521 - 071106
3,12950,CCS DC 150kW (ultra),7,8,20220521 - 071029
4,10000034,,,,20220521 - 071029
5,10000035,,,,20220521 - 071029
6,10000036,,,,20220521 - 071029
7,10000037,CCS DC 175kW (ultra),1,2,20220521 - 071051
8,10000037,CHAdeMO DC 75kW (fast),1,2,20220521 - 071051
9,10000038,CCS DC 175kW (ultra),2,2,20220521 - 071108
10,10000038,CHAdeMO DC 75kW (fast),2,2,20220521 - 071108
11,10000039,CCS DC 175kW (ultra),4,4,20220521 - 071029
12,10000039,CHAdeMO DC 75kW (fast),4,4,20220521 - 071030
13,10000040,CCS DC 175kW (ultra),3,3,20220521 - 071051
14,10000040,CHAdeMO DC 75kW (fast),3,3,20220521 - 071051
15,10000041,,,,20220521 - 071051
16,10000042,CCS DC 175kW (ultra),3,3,20220521 - 071029
17,10000042,CHAdeMO DC 75kW (fast),3,3,20220521 - 071030
18,10000043,CCS DC 175kW (ultra),4,4,20220521 - 071051
19,10000043,CHAdeMO DC 75kW (fast),4,4,20220521 - 071051
20,10000044,CCS DC 175kW (ultra),4,4,20220521 - 071108
21,10000044,CHAdeMO DC 75kW (fast),4,4,20220521 - 071108
22,10000045,,,,20220521 - 071108
23,10000047,CCS DC 175kW (ultra),4,4,20220521 - 071050
24,10000047,CHAdeMO DC 75kW (fast),4,4,20220521 - 071051
25,10000049,CCS DC 175kW (ultra),4,4,20220521 - 071108
26,10000049,CHAdeMO DC 75kW (fast),4,4,20220521 - 071108
27,10000086,CCS DC 175kW (ultra),4,4,20220521 - 071029
28,10000086,CHAdeMO DC 175kW (ultra),4,4,20220521 - 071030
29,10000086,CCS DC 175kW (ultra),4,4,20220521 - 071029
30,10000086,CHAdeMO DC 175kW (ultra),4,4,20220521 - 071030
31,10000257,CCS DC 175kW (ultra),1,1,20220521 - 071108
32,10000257,CHAdeMO DC 75kW (fast),1,1,20220521 - 071108
