,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220425 - 073021
1,12320,CCS DC 150kW (ultra),4,4,20220425 - 073042
2,12949,CCS DC 150kW (ultra),13,16,20220425 - 073100
3,12950,CCS DC 150kW (ultra),6,8,20220425 - 073022
4,10000034,CCS DC 175kW (ultra),0,2,20220425 - 073042
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220425 - 073042
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220425 - 073045
7,10000035,CCS DC 270kW (ultra),7,8,20220425 - 073101
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220425 - 073102
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220425 - 073102
10,10000036,CCS DC 175kW (ultra),0,4,20220425 - 073021
11,10000036,CHAdeMO DC 75kW (fast),0,4,20220425 - 073021
12,10000037,CCS DC 175kW (ultra),2,2,20220425 - 073042
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220425 - 073042
14,10000038,CCS DC 175kW (ultra),1,2,20220425 - 073059
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220425 - 073101
16,10000039,CCS DC 175kW (ultra),4,4,20220425 - 073021
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220425 - 073024
18,10000040,,,,20220425 - 073024
19,10000041,CCS DC 175kW (ultra),2,3,20220425 - 073101
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220425 - 073102
21,10000042,CCS DC 175kW (ultra),2,3,20220425 - 073021
22,10000042,CHAdeMO DC 75kW (fast),2,3,20220425 - 073022
23,10000043,CCS DC 175kW (ultra),3,4,20220425 - 073042
24,10000043,CHAdeMO DC 75kW (fast),3,4,20220425 - 073042
25,10000044,CCS DC 175kW (ultra),3,4,20220425 - 073059
26,10000044,CHAdeMO DC 75kW (fast),3,4,20220425 - 073101
27,10000045,CCS DC 150kW (ultra),0,2,20220425 - 073021
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220425 - 073024
29,10000047,CCS DC 175kW (ultra),4,4,20220425 - 073042
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220425 - 073042
31,10000049,CCS DC 175kW (ultra),3,4,20220425 - 073100
32,10000049,CHAdeMO DC 75kW (fast),3,4,20220425 - 073101
33,10000086,CCS DC 175kW (ultra),4,4,20220425 - 073042
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220425 - 073042
35,10000086,CCS DC 175kW (ultra),4,4,20220425 - 073042
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220425 - 073042
37,10000257,CCS DC 175kW (ultra),1,1,20220425 - 073101
38,10000257,CHAdeMO DC 75kW (fast),1,1,20220425 - 073101
