,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220504 - 075037
1,12320,CCS DC 150kW (ultra),2,4,20220504 - 075056
2,12949,CCS DC 150kW (ultra),9,16,20220504 - 075105
3,12950,CCS DC 150kW (ultra),8,8,20220504 - 075038
4,10000034,CCS DC 175kW (ultra),1,2,20220504 - 075057
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220504 - 075059
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220504 - 075059
7,10000035,CCS DC 270kW (ultra),5,8,20220504 - 075107
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220504 - 075107
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220504 - 075107
10,10000036,CCS DC 175kW (ultra),2,4,20220504 - 075019
11,10000036,CHAdeMO DC 75kW (fast),2,4,20220504 - 075022
12,10000037,CCS DC 175kW (ultra),2,2,20220504 - 075041
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220504 - 075041
14,10000038,CCS DC 175kW (ultra),1,2,20220504 - 075059
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220504 - 075100
16,10000039,CCS DC 175kW (ultra),4,4,20220504 - 075020
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220504 - 075022
18,10000040,,,,20220504 - 075022
19,10000041,CCS DC 175kW (ultra),2,3,20220504 - 075100
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220504 - 075100
21,10000042,CCS DC 175kW (ultra),3,3,20220504 - 075018
22,10000042,CHAdeMO DC 75kW (fast),3,3,20220504 - 075019
23,10000043,CCS DC 175kW (ultra),4,4,20220504 - 075038
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220504 - 075040
25,10000044,,,,20220504 - 075040
26,10000045,CCS DC 150kW (ultra),0,2,20220504 - 075015
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220504 - 075016
28,10000047,CCS DC 175kW (ultra),3,4,20220504 - 075037
29,10000047,CHAdeMO DC 75kW (fast),3,4,20220504 - 075038
30,10000049,,,,20220504 - 075038
31,10000086,CCS DC 175kW (ultra),4,4,20220504 - 075040
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220504 - 075041
33,10000086,CCS DC 175kW (ultra),4,4,20220504 - 075040
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220504 - 075041
35,10000257,CCS DC 175kW (ultra),0,1,20220504 - 075057
36,10000257,CHAdeMO DC 75kW (fast),0,1,20220504 - 075059
