,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220519 - 111025
1,12320,CCS DC 150kW (ultra),3,4,20220519 - 111044
2,12949,CCS DC 150kW (ultra),7,16,20220519 - 111059
3,12950,CCS DC 150kW (ultra),6,8,20220519 - 111022
4,10000034,CCS DC 175kW (ultra),1,2,20220519 - 111044
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220519 - 111046
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220519 - 111049
7,10000035,CCS DC 270kW (ultra),5,8,20220519 - 111105
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220519 - 111106
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220519 - 111106
10,10000036,CCS DC 175kW (ultra),2,4,20220519 - 111032
11,10000036,CHAdeMO DC 75kW (fast),2,4,20220519 - 111034
12,10000037,CCS DC 175kW (ultra),0,2,20220519 - 111054
13,10000037,CHAdeMO DC 75kW (fast),0,2,20220519 - 111055
14,10000038,CCS DC 175kW (ultra),0,2,20220519 - 111112
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220519 - 111112
16,10000039,CCS DC 175kW (ultra),3,4,20220519 - 111031
17,10000039,CHAdeMO DC 75kW (fast),3,4,20220519 - 111033
18,10000040,CCS DC 175kW (ultra),3,3,20220519 - 111054
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220519 - 111055
20,10000041,CCS DC 175kW (ultra),2,3,20220519 - 111109
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220519 - 111110
22,10000042,CCS DC 175kW (ultra),2,3,20220519 - 111025
23,10000042,CHAdeMO DC 75kW (fast),2,3,20220519 - 111030
24,10000043,CCS DC 175kW (ultra),2,4,20220519 - 111053
25,10000043,CHAdeMO DC 75kW (fast),2,4,20220519 - 111054
26,10000044,CCS DC 175kW (ultra),4,4,20220519 - 111110
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220519 - 111110
28,10000045,CCS DC 150kW (ultra),0,2,20220519 - 111032
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220519 - 111034
30,10000047,,,,20220519 - 111034
31,10000049,CCS DC 175kW (ultra),4,4,20220519 - 111114
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220519 - 111114
33,10000086,CCS DC 175kW (ultra),4,4,20220519 - 111040
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220519 - 111040
35,10000086,CCS DC 175kW (ultra),4,4,20220519 - 111040
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220519 - 111040
37,10000257,CCS DC 175kW (ultra),0,1,20220519 - 111058
38,10000257,CHAdeMO DC 75kW (fast),0,1,20220519 - 111059
