,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220515 - 223013
1,12320,CCS DC 150kW (ultra),3,4,20220515 - 223035
2,12949,CCS DC 150kW (ultra),13,16,20220515 - 223052
3,12950,CCS DC 150kW (ultra),8,8,20220515 - 223021
4,10000034,CCS DC 175kW (ultra),2,2,20220515 - 223039
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220515 - 223040
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220515 - 223041
7,10000035,CCS DC 270kW (ultra),1,8,20220515 - 223102
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220515 - 223103
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220515 - 223103
10,10000036,CCS DC 175kW (ultra),4,4,20220515 - 223026
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220515 - 223027
12,10000037,CCS DC 175kW (ultra),2,2,20220515 - 223049
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220515 - 223050
14,10000038,CCS DC 175kW (ultra),1,2,20220515 - 223105
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220515 - 223106
16,10000039,CCS DC 175kW (ultra),4,4,20220515 - 223021
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220515 - 223023
18,10000040,CCS DC 175kW (ultra),3,3,20220515 - 223047
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220515 - 223049
20,10000041,,,,20220515 - 223049
21,10000042,CCS DC 175kW (ultra),3,3,20220515 - 223021
22,10000042,CHAdeMO DC 75kW (fast),3,3,20220515 - 223023
23,10000043,,,,20220515 - 223023
24,10000044,CCS DC 175kW (ultra),4,4,20220515 - 223102
25,10000044,CHAdeMO DC 75kW (fast),4,4,20220515 - 223103
26,10000045,CCS DC 150kW (ultra),0,2,20220515 - 223026
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220515 - 223027
28,10000047,,,,20220515 - 223027
29,10000049,CCS DC 175kW (ultra),4,4,20220515 - 223104
30,10000049,CHAdeMO DC 75kW (fast),4,4,20220515 - 223105
31,10000086,CCS DC 175kW (ultra),4,4,20220515 - 223026
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220515 - 223027
33,10000086,CCS DC 175kW (ultra),4,4,20220515 - 223026
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220515 - 223027
35,10000257,CCS DC 175kW (ultra),1,1,20220515 - 223103
36,10000257,CHAdeMO DC 75kW (fast),1,1,20220515 - 223103
