,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),1,4,20220521 - 172025
1,12320,CCS DC 150kW (ultra),2,4,20220521 - 172048
2,12949,CCS DC 150kW (ultra),6,16,20220521 - 172106
3,12950,,,,20220521 - 172106
4,10000034,CCS DC 175kW (ultra),0,2,20220521 - 172052
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220521 - 172053
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220521 - 172054
7,10000035,,,,20220521 - 172054
8,10000036,CCS DC 175kW (ultra),3,4,20220521 - 172030
9,10000036,CHAdeMO DC 75kW (fast),3,4,20220521 - 172032
10,10000037,CCS DC 175kW (ultra),1,2,20220521 - 172050
11,10000037,CHAdeMO DC 75kW (fast),1,2,20220521 - 172051
12,10000038,CCS DC 175kW (ultra),1,2,20220521 - 172109
13,10000038,CHAdeMO DC 75kW (fast),1,2,20220521 - 172110
14,10000039,CCS DC 175kW (ultra),3,4,20220521 - 172025
15,10000039,CHAdeMO DC 75kW (fast),3,4,20220521 - 172026
16,10000040,CCS DC 175kW (ultra),2,3,20220521 - 172048
17,10000040,CHAdeMO DC 75kW (fast),2,3,20220521 - 172049
18,10000041,CCS DC 175kW (ultra),1,3,20220521 - 172109
19,10000041,CHAdeMO DC 75kW (fast),1,3,20220521 - 172109
20,10000042,CCS DC 175kW (ultra),2,3,20220521 - 172025
21,10000042,CHAdeMO DC 75kW (fast),2,3,20220521 - 172026
22,10000043,CCS DC 175kW (ultra),4,4,20220521 - 172048
23,10000043,CHAdeMO DC 75kW (fast),4,4,20220521 - 172049
24,10000044,CCS DC 175kW (ultra),4,4,20220521 - 172107
25,10000044,CHAdeMO DC 75kW (fast),4,4,20220521 - 172109
26,10000045,CCS DC 150kW (ultra),0,2,20220521 - 172025
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220521 - 172026
28,10000047,CCS DC 175kW (ultra),3,4,20220521 - 172051
29,10000047,CHAdeMO DC 75kW (fast),3,4,20220521 - 172052
30,10000049,CCS DC 175kW (ultra),4,4,20220521 - 172111
31,10000049,CHAdeMO DC 75kW (fast),4,4,20220521 - 172111
32,10000086,CCS DC 175kW (ultra),4,4,20220521 - 172048
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220521 - 172049
34,10000086,CCS DC 175kW (ultra),4,4,20220521 - 172048
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220521 - 172049
36,10000257,CCS DC 175kW (ultra),1,1,20220521 - 172109
37,10000257,CHAdeMO DC 75kW (fast),1,1,20220521 - 172109
