,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220503 - 171027
1,12320,CCS DC 150kW (ultra),1,4,20220503 - 171047
2,12949,CCS DC 150kW (ultra),2,16,20220503 - 171106
3,12950,CCS DC 150kW (ultra),3,8,20220503 - 171020
4,10000034,CCS DC 175kW (ultra),0,2,20220503 - 171046
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220503 - 171047
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220503 - 171050
7,10000035,CCS DC 270kW (ultra),2,8,20220503 - 171106
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220503 - 171107
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220503 - 171107
10,10000036,CCS DC 175kW (ultra),1,4,20220503 - 171020
11,10000036,CHAdeMO DC 75kW (fast),1,4,20220503 - 171022
12,10000037,CCS DC 175kW (ultra),1,2,20220503 - 171046
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220503 - 171048
14,10000038,CCS DC 175kW (ultra),1,2,20220503 - 171107
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220503 - 171108
16,10000039,CCS DC 175kW (ultra),2,4,20220503 - 171027
17,10000039,CHAdeMO DC 75kW (fast),2,4,20220503 - 171030
18,10000040,CCS DC 175kW (ultra),2,3,20220503 - 171052
19,10000040,CHAdeMO DC 75kW (fast),2,3,20220503 - 171052
20,10000041,CCS DC 175kW (ultra),2,3,20220503 - 171108
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220503 - 171108
22,10000042,,,,20220503 - 171108
23,10000043,CCS DC 175kW (ultra),4,4,20220503 - 171047
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220503 - 171048
25,10000044,CCS DC 175kW (ultra),4,4,20220503 - 171106
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220503 - 171107
27,10000045,CCS DC 150kW (ultra),0,2,20220503 - 171020
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220503 - 171021
29,10000047,,,,20220503 - 171021
30,10000049,CCS DC 175kW (ultra),3,4,20220503 - 171105
31,10000049,CHAdeMO DC 75kW (fast),3,4,20220503 - 171106
32,10000086,CCS DC 175kW (ultra),4,4,20220503 - 171020
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220503 - 171022
34,10000086,CCS DC 175kW (ultra),4,4,20220503 - 171020
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220503 - 171022
36,10000257,CCS DC 175kW (ultra),0,1,20220503 - 171104
37,10000257,CHAdeMO DC 75kW (fast),0,1,20220503 - 171106
