,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220512 - 044020
1,12320,,,,20220512 - 044020
2,12949,CCS DC 150kW (ultra),16,16,20220512 - 044101
3,12950,CCS DC 150kW (ultra),8,8,20220512 - 044030
4,10000034,,,,20220512 - 044030
5,10000035,CCS DC 270kW (ultra),8,8,20220512 - 044103
6,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220512 - 044104
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220512 - 044104
8,10000036,CCS DC 175kW (ultra),4,4,20220512 - 044020
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220512 - 044024
10,10000037,CCS DC 175kW (ultra),0,2,20220512 - 044044
11,10000037,CHAdeMO DC 75kW (fast),0,2,20220512 - 044045
12,10000038,CCS DC 175kW (ultra),2,2,20220512 - 044103
13,10000038,CHAdeMO DC 75kW (fast),2,2,20220512 - 044103
14,10000039,CCS DC 175kW (ultra),4,4,20220512 - 044025
15,10000039,CHAdeMO DC 75kW (fast),4,4,20220512 - 044025
16,10000040,,,,20220512 - 044025
17,10000041,CCS DC 175kW (ultra),2,3,20220512 - 044101
18,10000041,CHAdeMO DC 75kW (fast),2,3,20220512 - 044102
19,10000042,CCS DC 175kW (ultra),3,3,20220512 - 044025
20,10000042,CHAdeMO DC 75kW (fast),3,3,20220512 - 044025
21,10000043,CCS DC 175kW (ultra),4,4,20220512 - 044044
22,10000043,CHAdeMO DC 75kW (fast),4,4,20220512 - 044044
23,10000044,CCS DC 175kW (ultra),4,4,20220512 - 044103
24,10000044,CHAdeMO DC 75kW (fast),4,4,20220512 - 044103
25,10000045,CCS DC 150kW (ultra),0,2,20220512 - 044025
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220512 - 044025
27,10000047,CCS DC 175kW (ultra),4,4,20220512 - 044044
28,10000047,CHAdeMO DC 75kW (fast),4,4,20220512 - 044045
29,10000049,,,,20220512 - 044045
30,10000086,CCS DC 175kW (ultra),4,4,20220512 - 044017
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220512 - 044020
32,10000086,CCS DC 175kW (ultra),4,4,20220512 - 044017
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220512 - 044020
34,10000257,CCS DC 175kW (ultra),1,1,20220512 - 044100
35,10000257,CHAdeMO DC 75kW (fast),1,1,20220512 - 044101
