,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220513 - 002035
1,12320,CCS DC 150kW (ultra),0,4,20220513 - 002053
2,12949,CCS DC 150kW (ultra),14,16,20220513 - 002110
3,12950,CCS DC 150kW (ultra),8,8,20220513 - 002027
4,10000034,CCS DC 175kW (ultra),2,2,20220513 - 002049
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220513 - 002051
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220513 - 002052
7,10000035,,,,20220513 - 002052
8,10000036,CCS DC 175kW (ultra),4,4,20220513 - 002029
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220513 - 002030
10,10000037,CCS DC 175kW (ultra),2,2,20220513 - 002052
11,10000037,CHAdeMO DC 75kW (fast),2,2,20220513 - 002052
12,10000038,CCS DC 175kW (ultra),1,2,20220513 - 002109
13,10000038,CHAdeMO DC 75kW (fast),1,2,20220513 - 002109
14,10000039,CCS DC 175kW (ultra),4,4,20220513 - 002030
15,10000039,CHAdeMO DC 75kW (fast),4,4,20220513 - 002030
16,10000040,,,,20220513 - 002030
17,10000041,,,,20220513 - 002030
18,10000042,CCS DC 175kW (ultra),3,3,20220513 - 002029
19,10000042,CHAdeMO DC 75kW (fast),3,3,20220513 - 002030
20,10000043,CCS DC 175kW (ultra),4,4,20220513 - 002052
21,10000043,CHAdeMO DC 75kW (fast),4,4,20220513 - 002052
22,10000044,CCS DC 175kW (ultra),4,4,20220513 - 002109
23,10000044,CHAdeMO DC 75kW (fast),4,4,20220513 - 002110
24,10000045,CCS DC 150kW (ultra),0,2,20220513 - 002030
25,10000045,Type 2 AC 7.36kW (regular),0,1,20220513 - 002030
26,10000047,CCS DC 175kW (ultra),4,4,20220513 - 002052
27,10000047,CHAdeMO DC 75kW (fast),4,4,20220513 - 002052
28,10000049,CCS DC 175kW (ultra),4,4,20220513 - 002109
29,10000049,CHAdeMO DC 75kW (fast),4,4,20220513 - 002110
30,10000086,CCS DC 175kW (ultra),4,4,20220513 - 002052
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220513 - 002052
32,10000086,CCS DC 175kW (ultra),4,4,20220513 - 002052
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220513 - 002052
34,10000257,CCS DC 175kW (ultra),1,1,20220513 - 002109
35,10000257,CHAdeMO DC 75kW (fast),1,1,20220513 - 002110
