,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220503 - 233020
1,12320,CCS DC 150kW (ultra),4,4,20220503 - 233040
2,12949,CCS DC 150kW (ultra),15,16,20220503 - 233058
3,12950,,,,20220503 - 233058
4,10000034,CCS DC 175kW (ultra),2,2,20220503 - 233050
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220503 - 233051
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220503 - 233052
7,10000035,CCS DC 270kW (ultra),5,8,20220503 - 233108
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220503 - 233108
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220503 - 233108
10,10000036,,,,20220503 - 233108
11,10000037,CCS DC 175kW (ultra),2,2,20220503 - 233046
12,10000037,CHAdeMO DC 75kW (fast),2,2,20220503 - 233047
13,10000038,CCS DC 175kW (ultra),2,2,20220503 - 233104
14,10000038,CHAdeMO DC 75kW (fast),2,2,20220503 - 233105
15,10000039,CCS DC 175kW (ultra),4,4,20220503 - 233019
16,10000039,CHAdeMO DC 75kW (fast),4,4,20220503 - 233022
17,10000040,CCS DC 175kW (ultra),3,3,20220503 - 233044
18,10000040,CHAdeMO DC 75kW (fast),3,3,20220503 - 233046
19,10000041,CCS DC 175kW (ultra),2,3,20220503 - 233102
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220503 - 233102
21,10000042,CCS DC 175kW (ultra),3,3,20220503 - 233020
22,10000042,CHAdeMO DC 75kW (fast),3,3,20220503 - 233023
23,10000043,CCS DC 175kW (ultra),4,4,20220503 - 233043
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220503 - 233044
25,10000044,CCS DC 175kW (ultra),3,4,20220503 - 233102
26,10000044,CHAdeMO DC 75kW (fast),3,4,20220503 - 233103
27,10000045,CCS DC 150kW (ultra),0,2,20220503 - 233017
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220503 - 233019
29,10000047,CCS DC 175kW (ultra),4,4,20220503 - 233039
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220503 - 233043
31,10000049,CCS DC 175kW (ultra),4,4,20220503 - 233100
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220503 - 233102
33,10000086,CCS DC 175kW (ultra),4,4,20220503 - 233046
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220503 - 233047
35,10000086,CCS DC 175kW (ultra),4,4,20220503 - 233046
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220503 - 233047
37,10000257,CCS DC 175kW (ultra),1,1,20220503 - 233105
38,10000257,CHAdeMO DC 75kW (fast),1,1,20220503 - 233105
