,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220512 - 203019
1,12320,CCS DC 150kW (ultra),0,4,20220512 - 203046
2,12949,CCS DC 150kW (ultra),9,16,20220512 - 203104
3,12950,CCS DC 150kW (ultra),7,8,20220512 - 203020
4,10000034,CCS DC 175kW (ultra),2,2,20220512 - 203045
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220512 - 203046
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220512 - 203047
7,10000035,CCS DC 270kW (ultra),1,8,20220512 - 203104
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220512 - 203105
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220512 - 203105
10,10000036,CCS DC 175kW (ultra),4,4,20220512 - 203025
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220512 - 203029
12,10000037,CCS DC 175kW (ultra),2,2,20220512 - 203047
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220512 - 203050
14,10000038,,,,20220512 - 203050
15,10000039,CCS DC 175kW (ultra),4,4,20220512 - 203021
16,10000039,CHAdeMO DC 75kW (fast),4,4,20220512 - 203024
17,10000040,,,,20220512 - 203024
18,10000041,CCS DC 175kW (ultra),2,3,20220512 - 203104
19,10000041,CHAdeMO DC 75kW (fast),2,3,20220512 - 203104
20,10000042,,,,20220512 - 203104
21,10000043,CCS DC 175kW (ultra),4,4,20220512 - 203046
22,10000043,CHAdeMO DC 75kW (fast),4,4,20220512 - 203047
23,10000044,CCS DC 175kW (ultra),4,4,20220512 - 203106
24,10000044,CHAdeMO DC 75kW (fast),4,4,20220512 - 203106
25,10000045,CCS DC 150kW (ultra),0,2,20220512 - 203026
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220512 - 203029
27,10000047,,,,20220512 - 203029
28,10000049,CCS DC 175kW (ultra),4,4,20220512 - 203105
29,10000049,CHAdeMO DC 75kW (fast),4,4,20220512 - 203106
30,10000086,CCS DC 175kW (ultra),4,4,20220512 - 203046
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220512 - 203046
32,10000086,CCS DC 175kW (ultra),4,4,20220512 - 203046
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220512 - 203046
34,10000257,,,,20220512 - 203046
