,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220515 - 210027
1,12320,CCS DC 150kW (ultra),2,4,20220515 - 210048
2,12949,,,,20220515 - 210048
3,12950,CCS DC 150kW (ultra),5,8,20220515 - 210019
4,10000034,CCS DC 175kW (ultra),2,2,20220515 - 210043
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220515 - 210044
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220515 - 210045
7,10000035,CCS DC 270kW (ultra),1,8,20220515 - 210104
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220515 - 210106
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220515 - 210106
10,10000036,CCS DC 175kW (ultra),4,4,20220515 - 210024
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220515 - 210028
12,10000037,,,,20220515 - 210028
13,10000038,CCS DC 175kW (ultra),1,2,20220515 - 210107
14,10000038,CHAdeMO DC 75kW (fast),1,2,20220515 - 210107
15,10000039,CCS DC 175kW (ultra),4,4,20220515 - 210021
16,10000039,CHAdeMO DC 75kW (fast),4,4,20220515 - 210024
17,10000040,CCS DC 175kW (ultra),3,3,20220515 - 210044
18,10000040,CHAdeMO DC 75kW (fast),3,3,20220515 - 210045
19,10000041,,,,20220515 - 210045
20,10000042,CCS DC 175kW (ultra),3,3,20220515 - 210025
21,10000042,CHAdeMO DC 75kW (fast),3,3,20220515 - 210028
22,10000043,CCS DC 175kW (ultra),4,4,20220515 - 210048
23,10000043,CHAdeMO DC 75kW (fast),4,4,20220515 - 210049
24,10000044,CCS DC 175kW (ultra),4,4,20220515 - 210107
25,10000044,CHAdeMO DC 75kW (fast),4,4,20220515 - 210107
26,10000045,CCS DC 150kW (ultra),0,2,20220515 - 210022
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220515 - 210024
28,10000047,CCS DC 175kW (ultra),4,4,20220515 - 210044
29,10000047,CHAdeMO DC 75kW (fast),4,4,20220515 - 210045
30,10000049,CCS DC 175kW (ultra),4,4,20220515 - 210106
31,10000049,CHAdeMO DC 75kW (fast),4,4,20220515 - 210107
32,10000086,,,,20220515 - 210107
33,10000086,,,,20220515 - 210107
34,10000257,,,,20220515 - 210107
