,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220515 - 172022
1,12320,CCS DC 150kW (ultra),2,4,20220515 - 172041
2,12949,CCS DC 150kW (ultra),4,16,20220515 - 172101
3,12950,CCS DC 150kW (ultra),5,8,20220515 - 172019
4,10000034,CCS DC 175kW (ultra),2,2,20220515 - 172040
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220515 - 172041
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220515 - 172042
7,10000035,CCS DC 270kW (ultra),1,8,20220515 - 172101
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220515 - 172101
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220515 - 172101
10,10000036,CCS DC 175kW (ultra),4,4,20220515 - 172015
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220515 - 172016
12,10000037,,,,20220515 - 172016
13,10000038,CCS DC 175kW (ultra),1,2,20220515 - 172055
14,10000038,CHAdeMO DC 75kW (fast),1,2,20220515 - 172058
15,10000039,CCS DC 175kW (ultra),4,4,20220515 - 172019
16,10000039,CHAdeMO DC 75kW (fast),4,4,20220515 - 172022
17,10000040,CCS DC 175kW (ultra),3,3,20220515 - 172041
18,10000040,CHAdeMO DC 75kW (fast),3,3,20220515 - 172042
19,10000041,CCS DC 175kW (ultra),2,3,20220515 - 172101
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220515 - 172101
21,10000042,CCS DC 175kW (ultra),3,3,20220515 - 172017
22,10000042,CHAdeMO DC 75kW (fast),3,3,20220515 - 172019
23,10000043,CCS DC 175kW (ultra),4,4,20220515 - 172040
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220515 - 172041
25,10000044,CCS DC 175kW (ultra),4,4,20220515 - 172100
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220515 - 172101
27,10000045,CCS DC 150kW (ultra),0,2,20220515 - 172027
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220515 - 172028
29,10000047,CCS DC 175kW (ultra),4,4,20220515 - 172049
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220515 - 172049
31,10000049,CCS DC 175kW (ultra),4,4,20220515 - 172102
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220515 - 172103
33,10000086,CCS DC 175kW (ultra),4,4,20220515 - 172040
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220515 - 172041
35,10000086,CCS DC 175kW (ultra),4,4,20220515 - 172040
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220515 - 172041
37,10000257,CCS DC 175kW (ultra),1,1,20220515 - 172100
38,10000257,CHAdeMO DC 75kW (fast),1,1,20220515 - 172101
