,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220511 - 233019
1,12320,CCS DC 150kW (ultra),1,4,20220511 - 233038
2,12949,CCS DC 150kW (ultra),13,16,20220511 - 233055
3,12950,CCS DC 150kW (ultra),8,8,20220511 - 233018
4,10000034,CCS DC 175kW (ultra),2,2,20220511 - 233040
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220511 - 233041
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220511 - 233043
7,10000035,CCS DC 270kW (ultra),8,8,20220511 - 233102
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220511 - 233102
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220511 - 233102
10,10000036,CCS DC 175kW (ultra),3,4,20220511 - 233019
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220511 - 233020
12,10000037,CCS DC 175kW (ultra),2,2,20220511 - 233040
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220511 - 233040
14,10000038,,,,20220511 - 233040
15,10000039,CCS DC 175kW (ultra),4,4,20220511 - 233022
16,10000039,CHAdeMO DC 75kW (fast),4,4,20220511 - 233024
17,10000040,CCS DC 175kW (ultra),3,3,20220511 - 233044
18,10000040,CHAdeMO DC 75kW (fast),3,3,20220511 - 233044
19,10000041,CCS DC 175kW (ultra),2,3,20220511 - 233102
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220511 - 233102
21,10000042,CCS DC 175kW (ultra),3,3,20220511 - 233018
22,10000042,CHAdeMO DC 75kW (fast),3,3,20220511 - 233019
23,10000043,CCS DC 175kW (ultra),4,4,20220511 - 233038
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220511 - 233039
25,10000044,CCS DC 175kW (ultra),4,4,20220511 - 233056
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220511 - 233101
27,10000045,CCS DC 150kW (ultra),0,2,20220511 - 233019
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220511 - 233022
29,10000047,,,,20220511 - 233022
30,10000049,CCS DC 175kW (ultra),4,4,20220511 - 233103
31,10000049,CHAdeMO DC 75kW (fast),4,4,20220511 - 233103
32,10000086,CCS DC 175kW (ultra),4,4,20220511 - 233041
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220511 - 233042
34,10000086,CCS DC 175kW (ultra),4,4,20220511 - 233041
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220511 - 233042
36,10000257,CCS DC 175kW (ultra),1,1,20220511 - 233102
37,10000257,CHAdeMO DC 75kW (fast),1,1,20220511 - 233102
