,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220519 - 201033
1,12320,CCS DC 150kW (ultra),3,4,20220519 - 201052
2,12949,CCS DC 150kW (ultra),9,16,20220519 - 201110
3,12950,CCS DC 150kW (ultra),7,8,20220519 - 201028
4,10000034,CCS DC 175kW (ultra),2,2,20220519 - 201050
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220519 - 201051
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220519 - 201052
7,10000035,CCS DC 270kW (ultra),4,8,20220519 - 201109
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220519 - 201109
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220519 - 201109
10,10000036,CCS DC 175kW (ultra),1,4,20220519 - 201023
11,10000036,CHAdeMO DC 75kW (fast),1,4,20220519 - 201024
12,10000037,CCS DC 175kW (ultra),2,2,20220519 - 201045
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220519 - 201048
14,10000038,,,,20220519 - 201048
15,10000039,CCS DC 175kW (ultra),4,4,20220519 - 201024
16,10000039,CHAdeMO DC 75kW (fast),4,4,20220519 - 201024
17,10000040,,,,20220519 - 201024
18,10000041,CCS DC 175kW (ultra),2,3,20220519 - 201107
19,10000041,CHAdeMO DC 75kW (fast),2,3,20220519 - 201107
20,10000042,,,,20220519 - 201107
21,10000043,CCS DC 175kW (ultra),4,4,20220519 - 201048
22,10000043,CHAdeMO DC 75kW (fast),4,4,20220519 - 201050
23,10000044,CCS DC 175kW (ultra),4,4,20220519 - 201107
24,10000044,CHAdeMO DC 75kW (fast),4,4,20220519 - 201107
25,10000045,CCS DC 150kW (ultra),0,2,20220519 - 201022
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220519 - 201023
27,10000047,CCS DC 175kW (ultra),3,4,20220519 - 201046
28,10000047,CHAdeMO DC 75kW (fast),3,4,20220519 - 201048
29,10000049,CCS DC 175kW (ultra),4,4,20220519 - 201107
30,10000049,CHAdeMO DC 75kW (fast),4,4,20220519 - 201107
31,10000086,CCS DC 175kW (ultra),4,4,20220519 - 201024
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220519 - 201028
33,10000086,CCS DC 175kW (ultra),4,4,20220519 - 201024
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220519 - 201028
35,10000257,CCS DC 175kW (ultra),1,1,20220519 - 201108
36,10000257,CHAdeMO DC 75kW (fast),1,1,20220519 - 201108
