,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),0,4,20220406 - 192014
1,12320,CCS DC 150kW (ultra),1,4,20220406 - 192018
2,12949,CCS DC 150kW (ultra),2,16,20220406 - 192026
3,12950,CCS DC 150kW (ultra),5,8,20220406 - 192013
4,10000034,CCS DC 175kW (ultra),0,2,20220406 - 192018
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220406 - 192018
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220406 - 192019
7,10000035,CCS DC 270kW (ultra),1,7,20220406 - 192024
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220406 - 192024
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220406 - 192024
10,10000036,CCS DC 175kW (ultra),3,4,20220406 - 192013
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220406 - 192014
12,10000037,CCS DC 175kW (ultra),1,2,20220406 - 192022
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220406 - 192022
14,10000038,CCS DC 175kW (ultra),1,2,20220406 - 192028
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220406 - 192028
16,10000039,CCS DC 175kW (ultra),3,4,20220406 - 192053
17,10000039,CHAdeMO DC 75kW (fast),3,4,20220406 - 192053
18,10000040,CCS DC 175kW (ultra),3,3,20220406 - 192056
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220406 - 192056
20,10000041,CCS DC 175kW (ultra),4,4,20220406 - 192059
21,10000041,CHAdeMO DC 75kW (fast),4,4,20220406 - 192059
22,10000042,CCS DC 175kW (ultra),3,3,20220406 - 192014
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220406 - 192014
24,10000043,CCS DC 175kW (ultra),4,4,20220406 - 192018
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220406 - 192018
26,10000044,CCS DC 175kW (ultra),3,4,20220406 - 192027
27,10000044,CHAdeMO DC 75kW (fast),3,4,20220406 - 192027
28,10000045,CCS DC 150kW (ultra),0,2,20220406 - 192014
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220406 - 192014
30,10000047,CCS DC 175kW (ultra),3,4,20220406 - 192021
31,10000047,CHAdeMO DC 75kW (fast),3,4,20220406 - 192021
32,10000049,CCS DC 175kW (ultra),4,4,20220406 - 192025
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220406 - 192025
34,10000086,CCS DC 175kW (ultra),4,4,20220406 - 192021
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220406 - 192021
36,10000086,CCS DC 175kW (ultra),4,4,20220406 - 192021
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220406 - 192021
38,10000257,CCS DC 175kW (ultra),1,1,20220406 - 192026
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220406 - 192026
