,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220512 - 030019
1,12320,,,,20220512 - 030019
2,12949,,,,20220512 - 030019
3,12950,CCS DC 150kW (ultra),8,8,20220512 - 030019
4,10000034,CCS DC 175kW (ultra),2,2,20220512 - 030043
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220512 - 030044
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220512 - 030045
7,10000035,CCS DC 270kW (ultra),8,8,20220512 - 030105
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220512 - 030106
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220512 - 030106
10,10000036,,,,20220512 - 030106
11,10000037,CCS DC 175kW (ultra),2,2,20220512 - 030044
12,10000037,CHAdeMO DC 75kW (fast),2,2,20220512 - 030045
13,10000038,CCS DC 175kW (ultra),2,2,20220512 - 030104
14,10000038,CHAdeMO DC 75kW (fast),2,2,20220512 - 030105
15,10000039,CCS DC 175kW (ultra),3,4,20220512 - 030028
16,10000039,CHAdeMO DC 75kW (fast),3,4,20220512 - 030029
17,10000040,CCS DC 175kW (ultra),3,3,20220512 - 030049
18,10000040,CHAdeMO DC 75kW (fast),3,3,20220512 - 030049
19,10000041,CCS DC 175kW (ultra),2,3,20220512 - 030105
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220512 - 030106
21,10000042,CCS DC 175kW (ultra),3,3,20220512 - 030027
22,10000042,CHAdeMO DC 75kW (fast),3,3,20220512 - 030029
23,10000043,CCS DC 175kW (ultra),4,4,20220512 - 030048
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220512 - 030049
25,10000044,CCS DC 175kW (ultra),4,4,20220512 - 030104
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220512 - 030104
27,10000045,CCS DC 150kW (ultra),0,2,20220512 - 030020
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220512 - 030024
29,10000047,CCS DC 175kW (ultra),4,4,20220512 - 030043
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220512 - 030045
31,10000049,CCS DC 175kW (ultra),4,4,20220512 - 030104
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220512 - 030104
33,10000086,CCS DC 175kW (ultra),4,4,20220512 - 030045
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220512 - 030045
35,10000086,CCS DC 175kW (ultra),4,4,20220512 - 030045
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220512 - 030045
37,10000257,CCS DC 175kW (ultra),1,1,20220512 - 030104
38,10000257,CHAdeMO DC 75kW (fast),1,1,20220512 - 030104
