,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220514 - 024024
1,12320,,,,20220514 - 024024
2,12949,CCS DC 150kW (ultra),15,16,20220514 - 024105
3,12950,CCS DC 150kW (ultra),8,8,20220514 - 024024
4,10000034,,,,20220514 - 024024
5,10000035,,,,20220514 - 024024
6,10000036,CCS DC 175kW (ultra),4,4,20220514 - 024023
7,10000036,CHAdeMO DC 75kW (fast),4,4,20220514 - 024024
8,10000037,,,,20220514 - 024024
9,10000038,,,,20220514 - 024024
10,10000039,CCS DC 175kW (ultra),4,4,20220514 - 024023
11,10000039,CHAdeMO DC 75kW (fast),4,4,20220514 - 024024
12,10000040,CCS DC 175kW (ultra),3,3,20220514 - 024048
13,10000040,CHAdeMO DC 75kW (fast),3,3,20220514 - 024048
14,10000041,CCS DC 175kW (ultra),2,3,20220514 - 024104
15,10000041,CHAdeMO DC 75kW (fast),2,3,20220514 - 024105
16,10000042,CCS DC 175kW (ultra),3,3,20220514 - 024024
17,10000042,CHAdeMO DC 75kW (fast),3,3,20220514 - 024029
18,10000043,CCS DC 175kW (ultra),4,4,20220514 - 024048
19,10000043,CHAdeMO DC 75kW (fast),4,4,20220514 - 024049
20,10000044,CCS DC 175kW (ultra),4,4,20220514 - 024106
21,10000044,CHAdeMO DC 75kW (fast),4,4,20220514 - 024106
22,10000045,CCS DC 150kW (ultra),0,2,20220514 - 024024
23,10000045,Type 2 AC 7.36kW (regular),0,1,20220514 - 024027
24,10000047,CCS DC 175kW (ultra),4,4,20220514 - 024048
25,10000047,CHAdeMO DC 75kW (fast),4,4,20220514 - 024048
26,10000049,CCS DC 175kW (ultra),4,4,20220514 - 024105
27,10000049,CHAdeMO DC 75kW (fast),4,4,20220514 - 024105
28,10000086,CCS DC 175kW (ultra),4,4,20220514 - 024029
29,10000086,CHAdeMO DC 175kW (ultra),4,4,20220514 - 024030
30,10000086,CCS DC 175kW (ultra),4,4,20220514 - 024029
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220514 - 024030
32,10000257,CCS DC 175kW (ultra),1,1,20220514 - 024106
33,10000257,CHAdeMO DC 75kW (fast),1,1,20220514 - 024107
