,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220410 - 190014
1,12320,CCS DC 150kW (ultra),2,4,20220410 - 190019
2,12949,CCS DC 150kW (ultra),6,16,20220410 - 190024
3,12950,CCS DC 150kW (ultra),6,8,20220410 - 190016
4,10000034,CCS DC 175kW (ultra),1,2,20220410 - 190023
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220410 - 190023
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220410 - 190023
7,10000035,CCS DC 270kW (ultra),0,7,20220410 - 190030
8,10000035,CHAdeMO DC 62.5kW (fast),1,4,20220410 - 190030
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220410 - 190030
10,10000036,CCS DC 175kW (ultra),2,4,20220410 - 190016
11,10000036,CHAdeMO DC 75kW (fast),2,4,20220410 - 190017
12,10000037,CCS DC 175kW (ultra),0,2,20220410 - 190023
13,10000037,CHAdeMO DC 75kW (fast),0,2,20220410 - 190023
14,10000038,CCS DC 175kW (ultra),0,2,20220410 - 190027
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220410 - 190028
16,10000039,CCS DC 175kW (ultra),3,4,20220410 - 190014
17,10000039,CHAdeMO DC 75kW (fast),3,4,20220410 - 190014
18,10000040,CCS DC 175kW (ultra),3,3,20220410 - 190018
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220410 - 190019
20,10000041,CCS DC 175kW (ultra),2,4,20220410 - 190024
21,10000041,CHAdeMO DC 75kW (fast),2,4,20220410 - 190024
22,10000042,CCS DC 175kW (ultra),1,3,20220410 - 190016
23,10000042,CHAdeMO DC 75kW (fast),1,3,20220410 - 190016
24,10000043,CCS DC 175kW (ultra),4,4,20220410 - 190021
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220410 - 190022
26,10000044,CCS DC 175kW (ultra),3,4,20220410 - 190028
27,10000044,CHAdeMO DC 75kW (fast),3,4,20220410 - 190028
28,10000045,CCS DC 150kW (ultra),0,2,20220410 - 190013
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220410 - 190013
30,10000047,CCS DC 175kW (ultra),4,4,20220410 - 190017
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220410 - 190018
32,10000049,CCS DC 175kW (ultra),4,4,20220410 - 190022
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220410 - 190022
34,10000086,CCS DC 175kW (ultra),4,4,20220410 - 190019
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220410 - 190019
36,10000086,CCS DC 175kW (ultra),4,4,20220410 - 190019
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220410 - 190019
38,10000257,CCS DC 175kW (ultra),0,1,20220410 - 190024
39,10000257,CHAdeMO DC 75kW (fast),0,1,20220410 - 190025
