,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220518 - 235027
1,12320,CCS DC 150kW (ultra),0,4,20220518 - 235049
2,12949,CCS DC 150kW (ultra),15,16,20220518 - 235108
3,12950,CCS DC 150kW (ultra),8,8,20220518 - 235027
4,10000034,CCS DC 175kW (ultra),2,2,20220518 - 235049
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220518 - 235050
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220518 - 235053
7,10000035,CCS DC 270kW (ultra),8,8,20220518 - 235111
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220518 - 235111
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220518 - 235111
10,10000036,CCS DC 175kW (ultra),4,4,20220518 - 235026
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220518 - 235028
12,10000037,,,,20220518 - 235028
13,10000038,,,,20220518 - 235028
14,10000039,CCS DC 175kW (ultra),4,4,20220518 - 235031
15,10000039,CHAdeMO DC 75kW (fast),4,4,20220518 - 235033
16,10000040,,,,20220518 - 235033
17,10000041,,,,20220518 - 235033
18,10000042,,,,20220518 - 235033
19,10000043,CCS DC 175kW (ultra),4,4,20220518 - 235049
20,10000043,CHAdeMO DC 75kW (fast),4,4,20220518 - 235050
21,10000044,CCS DC 175kW (ultra),4,4,20220518 - 235109
22,10000044,CHAdeMO DC 75kW (fast),4,4,20220518 - 235110
23,10000045,CCS DC 150kW (ultra),0,2,20220518 - 235026
24,10000045,Type 2 AC 7.36kW (regular),0,1,20220518 - 235027
25,10000047,CCS DC 175kW (ultra),4,4,20220518 - 235048
26,10000047,CHAdeMO DC 75kW (fast),4,4,20220518 - 235049
27,10000049,CCS DC 175kW (ultra),4,4,20220518 - 235108
28,10000049,CHAdeMO DC 75kW (fast),4,4,20220518 - 235108
29,10000086,CCS DC 175kW (ultra),4,4,20220518 - 235048
30,10000086,CHAdeMO DC 175kW (ultra),4,4,20220518 - 235049
31,10000086,CCS DC 175kW (ultra),4,4,20220518 - 235048
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220518 - 235049
33,10000257,CCS DC 175kW (ultra),1,1,20220518 - 235108
34,10000257,CHAdeMO DC 75kW (fast),1,1,20220518 - 235108
