,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220413 - 200012
1,12320,,,,20220413 - 200012
2,12949,CCS DC 150kW (ultra),7,16,20220413 - 200050
3,12950,CCS DC 150kW (ultra),2,8,20220413 - 200023
4,10000034,CCS DC 175kW (ultra),1,2,20220413 - 200044
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220413 - 200048
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220413 - 200050
7,10000035,CCS DC 270kW (ultra),0,7,20220413 - 200101
8,10000035,CHAdeMO DC 62.5kW (fast),1,4,20220413 - 200102
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220413 - 200102
10,10000036,CCS DC 175kW (ultra),4,4,20220413 - 200016
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220413 - 200016
12,10000037,,,,20220413 - 200016
13,10000038,,,,20220413 - 200016
14,10000039,,,,20220413 - 200016
15,10000040,,,,20220413 - 200016
16,10000041,,,,20220413 - 200016
17,10000042,CCS DC 175kW (ultra),2,3,20220413 - 200016
18,10000042,CHAdeMO DC 75kW (fast),2,3,20220413 - 200021
19,10000043,,,,20220413 - 200021
20,10000044,CCS DC 175kW (ultra),2,4,20220413 - 200101
21,10000044,CHAdeMO DC 75kW (fast),2,4,20220413 - 200101
22,10000045,CCS DC 150kW (ultra),0,2,20220413 - 200016
23,10000045,Type 2 AC 7.36kW (regular),0,1,20220413 - 200021
24,10000047,,,,20220413 - 200021
25,10000049,CCS DC 175kW (ultra),2,4,20220413 - 200059
26,10000049,CHAdeMO DC 75kW (fast),2,4,20220413 - 200059
27,10000086,CCS DC 175kW (ultra),1,4,20220413 - 200013
28,10000086,CHAdeMO DC 175kW (ultra),1,4,20220413 - 200016
29,10000086,CCS DC 175kW (ultra),1,4,20220413 - 200013
30,10000086,CHAdeMO DC 175kW (ultra),1,4,20220413 - 200016
31,10000257,,,,20220413 - 200016
